time,username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date
1486281758,NDTVProfit,Bajaj Auto January sales at 2.42 lakh units compared with 2.93 lakh units during the same period last year,Bajaj,NULL,NULL,2/2/2017 4:28
1486281758,BloombergQuint,Bajaj Auto's January sales drop 18% year-on-year. https://t.co/Ki83ZfrSjK,Bajaj,NULL,NULL,2/2/2017 4:27
1486281758,BTViNews,"Jan Auto Sales: Bajaj Auto CV Sales at 30,093 Units Vs 40,951 Units YoY",Bajaj,NULL,NULL,2/2/2017 4:24
1486281758,BTViNews,Jan Auto Sales: Bajaj Auto Total Sales Down 18% at 2.41 Lk Units Vs 2.93 Lk Units YoY,Bajaj,NULL,NULL,2/2/2017 4:24
1486281758,BTViNews,"Jan Auto Sales: Bajaj Auto Total Sales at 2.41 Lk Units, Down 18% YoY",Bajaj,NULL,NULL,2/2/2017 4:22
1486281759,BSE_News,BAJAJ-AUTO - January'17 Sales https://t.co/AxviJt4OXi,Bajaj,NULL,NULL,2/2/2017 4:20
1486281759,JITENDERKUMARA1,"@kamalgargp 

Good morning Garg saheb . J K ARORA Bajaj auto new delhi",Bajaj,NULL,NULL,2/2/2017 3:51
1486281759,TV_TradingIdeas,Bajaj Auto $BAJAJ_AUTO https://t.co/Twmqeh5ZBM,Bajaj,NULL,NULL,2/2/2017 3:39
1486281759,grandhypershop,"Auto Hub Two Wheeler Cover for Bajaj(CBZ Extreme, Multicolor) https://t.co/WO7ETFsXo6",Bajaj,NULL,NULL,2/2/2017 2:30
1486281759,yuuji_K1,RT @NAR: Bajaj Auto profit beats estimates on tight cost controls https://t.co/VH5LqzDqVi,Bajaj,NULL,NULL,2/1/2017 22:56
1486281759,StockflareIN,#BAJAJ-AUTO: The earnings of Bajaj Auto Ltd are now forecast to decline. (https://t.co/BN5VNtyc3S),Bajaj,NULL,NULL,2/1/2017 21:27
1486281759,StockflareIN,"#BAJAJFINSV: Bajaj Finserv Ltd current price of ₹3,328.4 is now higher than the target price of ₹3,271.14. (https://t.co/4bW4251blI)",Bajaj,NULL,NULL,2/1/2017 21:27
1486281759,stocksmarket_in,#StocksMarket Accumulate Bajaj Auto; target of Rs 3029: KR Choksey https://t.co/yPLakMAucG #Sensex #Nifty,Bajaj,NULL,NULL,2/1/2017 20:12
1486281759,ketan_2013,RT @in_tradingview: $BAJAJ_AUTO - Bajaj Auto - About to take off? - https://t.co/nKKBAgy6Lf,Bajaj,NULL,NULL,2/1/2017 19:41
1486281759,HighwayHoundsMC,"RT @Indiancarsbikes: The #Pulsar 200 NS from #Bajaj makes a comeback in the Indian market! Now sells at a price tag of Rs. 96k!
Link - 
htt…",Bajaj,NULL,NULL,2/1/2017 19:22
1486281760,in_tradingview,$BAJAJ_AUTO - Bajaj Auto - About to take off? - https://t.co/nKKBAgy6Lf,Bajaj,NULL,NULL,2/1/2017 18:50
1486281760,ForexBTC,Bajaj Auto - About to take off? $BAJAJ_AUTO https://t.co/PoryAsFVYl powered by https://t.co/phbjFqZS5Z,Bajaj,NULL,NULL,2/1/2017 18:49
1486281760,TV_TradingIdeas,Bajaj Auto - About to take off? $BAJAJ_AUTO https://t.co/tdXipCCQzD,Bajaj,NULL,NULL,2/1/2017 18:43
1486281760,solangepedreir1,RT @NAR: Bajaj Auto profit beats estimates on tight cost controls https://t.co/VH5LqzDqVi,Bajaj,NULL,NULL,2/1/2017 18:07
1486281760,motorcycle_manu,#BajajAuto Demonetisation Hits Bajaj As Sales Drop In The Third Quarter Of FY2017. Read more: https://t.co/QQYuzMwHo3 $BAJAJ-AUTO,Bajaj,NULL,NULL,2/1/2017 16:10
1486281761,namiasigulliver,Bajaj Auto profit beats estimates on tight cost controls- Nikkei Asian Review https://t.co/i1LSvme2nj,Bajaj,NULL,NULL,2/1/2017 15:19
1486281761,arrpitta,Listing of new debt securities of Bajaj Finance Limited https://t.co/5nROgQk380,Bajaj,NULL,NULL,2/1/2017 14:26
1486281761,BloombergQuint,"#Budget2017 | Proposal to curb electoral funding a welcome move, says Bajaj Auto's Rahul Bajaj.… https://t.co/alGXWRXZNx",Bajaj,NULL,NULL,2/1/2017 14:25
1486281761,xfundz,Bajaj Auto Limited- Result Declared for Third Quarter https://t.co/4RLKqLhwI4,Bajaj,NULL,NULL,2/1/2017 14:20
1486281761,pstocksgain,Bajaj Auto Limited- Result Declared for Third Quarter: Unaudited result for Non-Cumulative https://t.co/jGZw2GgLk7,Bajaj,NULL,NULL,2/1/2017 13:56
1486281761,pstocksgain,Bajaj Auto Limited- Result Declared for Third Quarter: Unaudited result for Non-Cumulative https://t.co/WVGRwYR8dl,Bajaj,NULL,NULL,2/1/2017 13:56
1486281761,pstocksgain,Bajaj Auto Limited- Result Declared for Third Quarter: Unaudited result for Non-Cumulative https://t.co/Mp6rKPzZZw,Bajaj,NULL,NULL,2/1/2017 13:56
1486281761,arrpitta,Listing of new debt securities of Bajaj Finance Limited https://t.co/MC8LnoCQHu,Bajaj,NULL,NULL,2/1/2017 13:53
1486281761,xfundz,Bajaj Auto Limited- Result Declared for Third Quarter https://t.co/bdGSkuH85v,Bajaj,NULL,NULL,2/1/2017 13:50
1486281761,xfundz,Bajaj Auto Limited- Result Declared for Third Quarter https://t.co/Aj24DDR9OC,Bajaj,NULL,NULL,2/1/2017 13:50
1486281761,xfundz,Bajaj Auto Limited- Result Declared for Third Quarter https://t.co/WGcYGj6Spx,Bajaj,NULL,NULL,2/1/2017 13:50
1486281761,arrpitta,Listing of new debt securities of Bajaj Finance Limited https://t.co/rO5l9wdbFA,Bajaj,NULL,NULL,2/1/2017 13:21
1486281761,IBTimesInd_auto,"2017 #Bajaj #Pulsar 200NSABS spied: Will it be part of India-spec?
https://t.co/NcG3GvxgET",Bajaj,NULL,NULL,2/1/2017 13:20
1486281762,vishalgaurav79,Demonetisation Hits Bajaj As Sales Drop In The Third Quarter Of FY2017 https://t.co/YkQK5Nkxvr,Bajaj,NULL,NULL,2/1/2017 13:20
1486281762,stocksmarket_in,#StocksMarket Buy Bajaj Auto; target of Rs 3200: Karvy https://t.co/NtzElDkQv1 #Sensex #Nifty,Bajaj,NULL,NULL,2/1/2017 13:11
1486281762,Diana6573,"https://t.co/qkts3f77F6

Auto Pearl - Premium Quality Motor Bike Usb Mobile Charger For - Bajaj Avenger Cruise 220… https://t.co/V8OSvYo896",Bajaj,NULL,NULL,2/1/2017 12:46
1486281763,menakadoshi,"RT @BloombergQuint: #Budget2017 | Proposal to curb electoral funding a welcome move, says Bajaj Auto's Rahul Bajaj.
https://t.co/xHeVcAw4RU…",Bajaj,NULL,NULL,2/1/2017 12:29
1486281763,Maheshpandya194,"RT @srirambjp: Proposal to curb electoral funding a welcome move, says Bajaj Auto's Rahul Bajaj.

#BudgetForBetterIndia 
https://t.co/U9m8g…",Bajaj,NULL,NULL,2/1/2017 12:26
1486281763,JayaRjs,"RT @srirambjp: Proposal to curb electoral funding a welcome move, says Bajaj Auto's Rahul Bajaj.

#BudgetForBetterIndia 
https://t.co/U9m8g…",Bajaj,NULL,NULL,2/1/2017 12:24
1486281763,kkalpu,"RT @srirambjp: Proposal to curb electoral funding a welcome move, says Bajaj Auto's Rahul Bajaj.

#BudgetForBetterIndia 
https://t.co/U9m8g…",Bajaj,NULL,NULL,2/1/2017 12:24
1486281763,RoevanScoob,"RT @srirambjp: Proposal to curb electoral funding a welcome move, says Bajaj Auto's Rahul Bajaj.

#BudgetForBetterIndia 
https://t.co/U9m8g…",Bajaj,NULL,NULL,2/1/2017 12:23
1486281763,Iggy,RT @NAR: Bajaj Auto profit beats estimates on tight cost controls https://t.co/VH5LqzDqVi,Bajaj,NULL,NULL,2/1/2017 12:19
1486281763,b3raman,"RT @srirambjp: Proposal to curb electoral funding a welcome move, says Bajaj Auto's Rahul Bajaj.

#BudgetForBetterIndia 
https://t.co/U9m8g…",Bajaj,NULL,NULL,2/1/2017 12:16
1486281763,sradeep_d,"RT @srirambjp: Proposal to curb electoral funding a welcome move, says Bajaj Auto's Rahul Bajaj.

#BudgetForBetterIndia 
https://t.co/U9m8g…",Bajaj,NULL,NULL,2/1/2017 12:09
1486281763,srirambjp,"Proposal to curb electoral funding a welcome move, says Bajaj Auto's Rahul Bajaj.

#BudgetForBetterIndia 
https://t.co/U9m8grZknn",Bajaj,NULL,NULL,2/1/2017 12:04
1486281763,howtobuybest,#Broker #StockTip: Buy Bajaj Auto; target of Rs 3200: Karvy https://t.co/62sBC2fKM8,Bajaj,NULL,NULL,2/1/2017 12:04
1486281763,FINANCIALPORTAL,Brokerage Recos Buy Bajaj Auto; target of Rs 3200: Karvy https://t.co/eaaukGILnM,Bajaj,NULL,NULL,2/1/2017 12:03
1486281764,BrokerageRecos,Buy Bajaj Auto; target of Rs 3200: Karvy https://t.co/XRj6Hl0LGi #stocks #tip #India,Bajaj,NULL,NULL,2/1/2017 12:03
1486281764,AuLacViet,Bajaj Auto profit beats estimates on tight cost controls https://t.co/Oe3mBzFHZs,Bajaj,NULL,NULL,2/1/2017 12:02
1486281764,pnoytrader,Bajaj Auto profit beats estimates on tight cost controls https://t.co/TSkq3tyuFE https://t.co/0BRRTgjrPb,Bajaj,NULL,NULL,2/1/2017 11:49
1486281764,FINANCIALPORTAL,Brokerage Recos Accumulate Bajaj Auto; target of Rs 3029: KR Choksey https://t.co/SmiISGgWgy,Bajaj,NULL,NULL,2/1/2017 11:43
1486281764,BrokerageRecos,Accumulate Bajaj Auto; target of Rs 3029: KR Choksey https://t.co/mN1ZSQHHh7 #stocks #tip #India,Bajaj,NULL,NULL,2/1/2017 11:43
1486281764,howtobuybest,#Broker #StockTip: Accumulate Bajaj Auto; target of Rs 3029: KR Choksey https://t.co/bpCDtZiD1W,Bajaj,NULL,NULL,2/1/2017 11:39
1486281765,RichardBejah,#Auto #AWESUM INCOMING – 2017 Bajaj Pulsar RS200: Bajaj Auto has come up with.. https://t.co/njaFDjT6Yv #New https://t.co/swut0mwxkA,Bajaj,NULL,NULL,2/1/2017 11:38
1486281765,NAR,Bajaj Auto profit beats estimates on tight cost controls https://t.co/VH5LqzDqVi,Bajaj,NULL,NULL,2/1/2017 11:33
1486281765,BloombergQuint,"#Budget2017 | Proposal to curb electoral funding a welcome move, says Bajaj Auto's Rahul Bajaj.… https://t.co/3T7L4dkTLh",Bajaj,NULL,NULL,2/1/2017 11:08
1486281765,carblogindia,Bajaj Auto has come up with the 2017 model of its Pulsar RS200 entry-level sportsbike. The 2017 Bajaj Pulsar... https://t.co/XrZgmItYjr,Bajaj,NULL,NULL,2/1/2017 10:55
1486281765,xfundz,Bajaj Finance Limited- Result Declared for Third Quarter https://t.co/Jz7zQCwMiV,Bajaj,NULL,NULL,2/1/2017 9:50
1486281765,menakadoshi,"RT @BloombergQuint: Bajaj Auto's Rahul Bajaj: #Budget2017's electoral funding reforms exceed expectations. 
Live updates: https://t.co/Qugm…",Bajaj,NULL,NULL,2/1/2017 9:05
1486281765,TV_TradingIdeas,BajajAuto Small SL call $BAJAJ_AUTO https://t.co/CVKg5gMlIS,Bajaj,NULL,NULL,2/1/2017 8:51
1486281765,passion8tradr,$BAJAJ_AUTO chart: BajajAuto Small SL call. https://t.co/LRgV6EyUMb,Bajaj,NULL,NULL,2/1/2017 8:51
1486281765,monty_chadha,"RT @BloombergQuint: Bajaj Auto's Rahul Bajaj: #Budget2017's electoral funding reforms exceed expectations. 
Live updates: https://t.co/Qugm…",Bajaj,NULL,NULL,2/1/2017 8:50
1486281765,BloombergQuint,"Bajaj Auto's Rahul Bajaj: #Budget2017's electoral funding reforms exceed expectations. 
Live updates:… https://t.co/t4YXLAkdjb",Bajaj,NULL,NULL,2/1/2017 8:50
1486281765,Commcalls,@Commcalls Bajaj Auto Target achieved,Bajaj,NULL,NULL,2/1/2017 8:41
1486281766,DailyExcelsior1,"Officials of Bajaj Auto Ltd. and New Style Fabricators (P) Ltd., Satwari during the launch of ‘Bajaj V12’ motorcycl… https://t.co/6A3lCIkFIV",Bajaj,NULL,NULL,2/1/2017 8:30
1486281766,rakeshrjnair,"Investors to Buy BAJAJ AUTO CP 2833 TP 3208, KANSAI NEROLAC PAINTS CP 344 TP 385. Investment horizon 6-12 months. https://t.co/z6EjwQcNHx",Bajaj,NULL,NULL,2/1/2017 8:09
1486281766,bsmotoring,Steady margins save the show for Bajaj Auto https://t.co/YB9TSk1OPS,Bajaj,NULL,NULL,2/1/2017 6:30
1486281766,FINANCIALPORTAL,Brokerage Recos Buy Bajaj Auto; target of Rs 3432: Motilal Oswal https://t.co/Nr2jY5YpdL,Bajaj,NULL,NULL,2/1/2017 6:12
1486281766,BrokerageRecos,Buy Bajaj Auto; target of Rs 3432: Motilal Oswal https://t.co/OhaJ4qx2Om #stocks #tip #India,Bajaj,NULL,NULL,2/1/2017 6:12
1486281766,howtobuybest,#Broker #StockTip: Buy Bajaj Auto; target of Rs 3432: Motilal Oswal https://t.co/HQGfzOC1qo,Bajaj,NULL,NULL,2/1/2017 6:04
1486281766,TheTopBusiness,Steady margins save the show for Bajaj Auto https://t.co/3T6pzAlJ8G https://t.co/sW7uCCblOZ,Bajaj,NULL,NULL,2/1/2017 5:36
1486281766,GreatMarketNews,Steady margins save the show for Bajaj Auto https://t.co/ZpY08sR6yv https://t.co/Kgf5nX3vgQ,Bajaj,NULL,NULL,2/1/2017 5:36
1486281766,TopBiznessBrand,Steady margins save the show for Bajaj Auto https://t.co/5lLtuxIqWB https://t.co/OY7gDUdgCJ,Bajaj,NULL,NULL,2/1/2017 5:36
1486281767,SparkBStrategy,Steady margins save the show for Bajaj Auto: Whether raw material costs can be kept benign needs to be seen… https://t.co/AlS00fin5b,Bajaj,NULL,NULL,2/1/2017 5:36
1486281767,BusinessForTheW,Steady margins save the show for Bajaj Auto https://t.co/jXKHppRkrW https://t.co/8VHpsmTA6w,Bajaj,NULL,NULL,2/1/2017 5:36
1486281767,TheBizTweets,Steady margins save the show for Bajaj Auto https://t.co/YQ8ixcdfWt https://t.co/gCdldDUO75,Bajaj,NULL,NULL,2/1/2017 5:36
1486281767,MarketToProfit,Steady margins save the show for Bajaj Auto https://t.co/nGazZxd6HT https://t.co/dolxYJJcIa,Bajaj,NULL,NULL,2/1/2017 5:36
1486281767,NewestBusiness,Steady margins save the show for Bajaj Auto https://t.co/8fpTiB19Y5 https://t.co/Euhhuaw43D,Bajaj,NULL,NULL,2/1/2017 5:36
1486281767,KnowYourTarget,Steady margins save the show for Bajaj Auto https://t.co/Ro1Bb0dDws https://t.co/ESKsB2TjNk,Bajaj,NULL,NULL,2/1/2017 5:36
1486281768,BandMHour,Steady margins save the show for Bajaj Auto https://t.co/R3ZOD38nDU https://t.co/5FfQoEC7mM,Bajaj,NULL,NULL,2/1/2017 5:36
1486281768,MarketMindedHub,Steady margins save the show for Bajaj Auto https://t.co/JifCKs0Xqf https://t.co/qnijb8C5nS,Bajaj,NULL,NULL,2/1/2017 5:36
1486281768,MindYourMarket,Steady margins save the show for Bajaj Auto https://t.co/qtSJwVkxly https://t.co/4byZ0GaAbd,Bajaj,NULL,NULL,2/1/2017 5:36
1486281768,MarketPatrol,Steady margins save the show for Bajaj Auto https://t.co/vjivlz6gsM https://t.co/ZmePnG9KVl,Bajaj,NULL,NULL,2/1/2017 5:36
1486281768,ValueUrBusiness,Steady margins save the show for Bajaj Auto https://t.co/YGXp4UFFLA https://t.co/E1Xqoi7sa4,Bajaj,NULL,NULL,2/1/2017 5:36
1486281768,reporter_inside,Steady margins save the show for Bajaj Auto https://t.co/gHg4LaHvQ3 https://t.co/XLWBWYbRKz,Bajaj,NULL,NULL,2/1/2017 5:36
1486281768,LoveUrMarket,Steady margins save the show for Bajaj Auto https://t.co/Gsz57N97XE https://t.co/4bBwnv9kTR,Bajaj,NULL,NULL,2/1/2017 5:36
1486281768,GetYourMarket,Steady margins save the show for Bajaj Auto https://t.co/t7EMy5pOte https://t.co/v5wFvFlRJX,Bajaj,NULL,NULL,2/1/2017 5:36
1486281768,YourMarketHub,Steady margins save the show for Bajaj Auto https://t.co/Vv8W2wZpUm https://t.co/LWpPLgZFxp,Bajaj,NULL,NULL,2/1/2017 5:36
1486281768,LoveUrBizness,Steady margins save the show for Bajaj Auto https://t.co/KALJYlIhB1 https://t.co/wDNApKAQAE,Bajaj,NULL,NULL,2/1/2017 5:36
1486281768,AWiseMarketer,Steady margins save the show for Bajaj Auto https://t.co/Tm1u3ybcvE https://t.co/AMV48uv2OI,Bajaj,NULL,NULL,2/1/2017 5:36
1486281768,BestMarketTrend,Steady margins save the show for Bajaj Auto https://t.co/7hD2oIipnH https://t.co/bu61SNzTxo,Bajaj,NULL,NULL,2/1/2017 5:36
1486281768,TheBizMarketer,Steady margins save the show for Bajaj Auto https://t.co/UxDmE027sz https://t.co/Ipckpw832L,Bajaj,NULL,NULL,2/1/2017 5:36
1486281769,TheMarketBlogs,Steady margins save the show for Bajaj Auto https://t.co/cQBesrRhdc https://t.co/P3MAvyUuFn,Bajaj,NULL,NULL,2/1/2017 5:36
1486281769,YourBMWorld,Steady margins save the show for Bajaj Auto https://t.co/2NwcCuhIos https://t.co/hJfdStan1s,Bajaj,NULL,NULL,2/1/2017 5:36
1486281770,LKPSECURITIES,"Company RESEARCH REPORTS:Bajaj Auto-Domestic launches to be offset by export uncertainty by analyst Ashwin Patil
https://t.co/zmATSYaFC3",Bajaj,NULL,NULL,2/1/2017 5:31
1486281770,VatsalaKamat,"RT @livemint_m2m: Worst is behind Bajaj Auto as it deftly navigates tough conditions.
Q3 nos sprang a positive surprise.
https://t.co/9xFrq…",Bajaj,NULL,NULL,2/1/2017 5:30
1486281770,mashru_hiren,"RT @_soniashenoy: Bajaj Auto reports earnings better than expected, Q3FY17 Realisations up 1.4% QoQ at 59500rs/unit vs 58670rs/unit",Bajaj,NULL,NULL,2/1/2017 5:13
1486281770,ravi_ananth,"RT @livemint_m2m: Worst is behind Bajaj Auto as it deftly navigates tough conditions.
Q3 nos sprang a positive surprise.
https://t.co/9xFrq…",Bajaj,NULL,NULL,2/1/2017 5:13
1486281770,isumitksinha,Worst is behind Bajaj Auto as it deftly navigates tough conditions https://t.co/PQzA1TMbuv,Bajaj,NULL,NULL,2/1/2017 5:04
1486281770,Commcalls,Buy Bajaj Auto Fut @ 2825 SL- 2815 TGT- 2875,Bajaj,NULL,NULL,2/1/2017 5:01
1486281770,MotilalOswalLtd,#ResultUpdate: Bajaj Auto - Read the Q3FY17 result report here: https://t.co/sDyCZB4tqU https://t.co/6euVlZ4IAb,Bajaj,NULL,NULL,2/1/2017 4:46
1486281770,shopjosh,Q3 नतीजे: वित्त वर्ष 2017 में बजाज ऑटो का मुनाफा 4.7 फीसदी कम हुआ https://t.co/LnrAFyW47M,Bajaj,NULL,NULL,2/1/2017 4:34
1486281770,shopjosh,Q3 नतीजे: वित्त वर्ष 2017 में बजाज ऑटो का मुनाफा 4.7 फीसदी कम हुआ https://t.co/YDizIHvMrG,Bajaj,NULL,NULL,2/1/2017 4:33
1486281770,WheelzDream,"RT @carandbike: New 2017 #Bajaj @my_pulsar #NS200 launched in India.
Price and other details here: https://t.co/DyyDxSWzQj https://t.co/gcp…",Bajaj,NULL,NULL,2/1/2017 4:21
1486281770,RkIndolia,Worst is behind Bajaj Auto as it deftly navigates tough conditions https://t.co/Vin48B5DHq,Bajaj,NULL,NULL,2/1/2017 4:04
1486281770,KRChokseyShares,Bajaj auto reported its qtrly nos. with PAT declining marginally by 2.8% YoY. Expect revival in volumes by Q1FY18,Bajaj,NULL,NULL,2/1/2017 3:58
1486281771,motorcycle_manu,Worst is behind #BajajAuto as it deftly navigates tough conditions. Read more: https://t.co/olr532vFHa $BAJAJ-AUTO,Bajaj,NULL,NULL,2/1/2017 3:50
1486281771,ajanardhanan,Worst is behind Bajaj Auto as it deftly navigates tough conditions https://t.co/4fQF1TzsCA,Bajaj,NULL,NULL,2/1/2017 3:47
1486281771,nishant_shastry,"RT livemint_m2m: Worst is behind Bajaj Auto as it deftly navigates tough conditions.
Q3 nos sprang a positive surp… https://t.co/Eudc7oh9Z4",Bajaj,NULL,NULL,2/1/2017 3:42
1486281771,livemint,"RT @livemint_m2m: Worst is behind Bajaj Auto as it deftly navigates tough conditions.
Q3 nos sprang a positive surprise.
https://t.co/9xFrq…",Bajaj,NULL,NULL,2/1/2017 3:39
1486281772,jpoomath,"RT @livemint_m2m: Worst is behind Bajaj Auto as it deftly navigates tough conditions.
Q3 nos sprang a positive surprise.
https://t.co/9xFrq…",Bajaj,NULL,NULL,2/1/2017 3:37
1486281772,livemint_m2m,"Worst is behind Bajaj Auto as it deftly navigates tough conditions.
Q3 nos sprang a positive surprise.… https://t.co/mOyNztVGbf",Bajaj,NULL,NULL,2/1/2017 3:37
1486281772,nishant_shastry,Worst is behind Bajaj Auto as it deftly navigates tough conditions https://t.co/6zpAh8YohI,Bajaj,NULL,NULL,2/1/2017 3:32
1486281772,livemint,Worst is behind Bajaj Auto as it deftly navigates tough conditions https://t.co/WNKpRVs5Bb,Bajaj,NULL,NULL,2/1/2017 3:29
1486281772,AficionadoYash,Worst is behind Bajaj Auto as it deftly navigates tough conditions,Bajaj,NULL,NULL,2/1/2017 3:27
1486281772,samachaar,#news Worst is behind Bajaj Auto as it deftly navigates tough conditions https://t.co/ZDEqq9ID6E,Bajaj,NULL,NULL,2/1/2017 3:26
1486281772,krsnakhandelwal,BAJAJ-AUTO @283831/01/2017 https://t.co/W0zm0tuXjd,Bajaj,NULL,NULL,2/1/2017 3:00
1486281772,NewsStoryIndia,Steady margins save the show for Bajaj Auto https://t.co/vSPlJxcEBW https://t.co/sPYqPefeJq,Bajaj,NULL,NULL,2/1/2017 2:57
1486281772,NewsStoryIndia,Steady margins save the show for Bajaj Auto: Whether raw material costs can be kept benign needs to be seen https://t.co/73DP3RXWk5,Bajaj,NULL,NULL,2/1/2017 2:57
1486281772,failedengineer1,"RT @BrainandMoney: TV Babe (Anchor of Blue channel )was Doing Bla Bla about BAJAJ Auto..Great numbers ,street will like it....STOCK tumbled…",Bajaj,NULL,NULL,2/1/2017 1:58
1486281772,BrainandMoney,"TV Babe (Anchor of Blue channel )was Doing Bla Bla about BAJAJ Auto..Great numbers ,street will like it....STOCK tumbled from 2930 to 2815",Bajaj,NULL,NULL,2/1/2017 1:57
1486281772,NewsBossIndia,Steady margins save the show for Bajaj Auto.. https://t.co/1j3BhpBtcT,Bajaj,NULL,NULL,2/1/2017 0:23
1486281772,motorcycle_manu,"#BajajAuto 2017 Bajaj Pulsar NS 200 Goes On Sale In India At Rs. 96,453. Read more: https://t.co/mJuSGX9vxw $BAJAJ-AUTO",Bajaj,NULL,NULL,1/31/2017 23:46
1486281772,motorcycle_manu,"#BajajAuto 2017 Bajaj Pulsar NS 200 Goes On Sale In India At Rs. 96,443. Read more: https://t.co/ZzBh70IPNY $BAJAJ-AUTO",Bajaj,NULL,NULL,1/31/2017 23:46
1486281774,motorcycle_manu,#BajajAuto net profit down 4.73% as demonetisation hits domestic sales. Read more: https://t.co/oqbf7kacQu $BAJAJ-AUTO,Bajaj,NULL,NULL,1/31/2017 23:19
1486281774,ZyiteGadgets,Bajaj Auto net profit down 4.73% as demonetisation hits domestic sales https://t.co/ObOZCeyet7,Bajaj,NULL,NULL,1/31/2017 23:15
1486281774,StockflareIN,#BAJAJFINSV: The recommendation for Bajaj Finserv Ltd has been upgraded to Buy. (https://t.co/4bW4251blI),Bajaj,NULL,NULL,1/31/2017 21:36
1486281774,eodhelp,"LONG BUILD UP
#JPASSOCIAT
#IFCI
#BAJAJ-AUTO

LONG UNWINDING
#COALINDIA
#BPCL
#BIOCON",Bajaj,NULL,NULL,1/31/2017 21:04
1486281774,TOIBusiness,Bajaj Auto’s Q3 net profit down 4.73% https://t.co/lszQIbwqYG,Bajaj,NULL,NULL,1/31/2017 19:35
1486281774,stocktrendz,#stockreview Steady margins save the show for Bajaj Auto https://t.co/AuxyQwB7CR @stocktrendz,Bajaj,NULL,NULL,1/31/2017 19:15
1486281774,3NovicesChennai,#3Novices : Steady margins save the show for Bajaj Auto https://t.co/imV7NHQ5Ey Whether raw material costs can be kept benign needs to be …,Bajaj,NULL,NULL,1/31/2017 19:14
1486281774,richardcmcbride,Steady margins save the show for Bajaj Auto https://t.co/GO9zbXaEz6,Bajaj,NULL,NULL,1/31/2017 19:12
1486281774,sanjayduddupudi,Steady margins save the show for Bajaj Auto https://t.co/Ey2xQ8SI2O,Bajaj,NULL,NULL,1/31/2017 19:12
1486281775,motorcycle_manu,Steady margins save the show for #BajajAuto. Read more: https://t.co/wwWunyFqU5 $BAJAJ-AUTO,Bajaj,NULL,NULL,1/31/2017 19:10
1486281775,OG_CorporateW,Steady margins save the show for Bajaj Auto https://t.co/6ogk0q75uk https://t.co/kCS9wj2QJv,Bajaj,NULL,NULL,1/31/2017 19:07
1486281775,nasirmobeen2,"Officials of Bajaj Auto Ltd. and New Style Fabricators (P) Ltd., Satwari during the launch of ‘Bajaj V12’ motorcycle. …",Bajaj,NULL,NULL,1/31/2017 19:01
1486281775,Kashmir4India,"Officials of Bajaj Auto Ltd. and New Style Fabricators (P) Ltd., Satwari during the launch of… https://t.co/9YfT94Qyww #kashmirtelegraph",Bajaj,NULL,NULL,1/31/2017 18:55
1486281775,TobyKirkpatrick,RT @akshay_gajera: Simply a city car by BAJAJ AUTO its RE 60 or may be U smart car as discripted on rear side of… https://t.co/xgj62IDBIr,Bajaj,NULL,NULL,1/31/2017 18:33
1486281775,news_in,Demonetisation hits Bajaj Auto’s Q3 net profit https://t.co/NWSe0P7g0D #news #Hindu,Bajaj,NULL,NULL,1/31/2017 17:17
1486281776,iVoteForBest,#ModiMinistry Demonetisation hits Bajaj Auto’s Q3 net profit https://t.co/gjxZzjFJWk,Bajaj,NULL,NULL,1/31/2017 17:12
1486281776,motorcycle_manu,Demonetisation hits #BajajAuto's Q3 net profit . Read more: https://t.co/JPfGYB1fWd $BAJAJ-AUTO,Bajaj,NULL,NULL,1/31/2017 17:08
1486281776,IndianCorpNews,#thehindu #India Demonetisation hits Bajaj Auto’s Q3 net profit  https://t.co/CRZIdDVZwp,Bajaj,NULL,NULL,1/31/2017 17:06
1486281776,3NovicesHyd,"#3Novices : Demonetisation hits Bajaj Auto’s Q3 net profit  January 31, 2017 at 10:27PM https://t.co/yFzRcHeXOq #News #Hyderabad #OnlineMe…",Bajaj,NULL,NULL,1/31/2017 17:05
1486281776,nippynews,Moneycontrol - Invest in Bajaj Auto says Sharmila Joshi - https://t.co/AeJWtdLqYT,Bajaj,NULL,NULL,1/31/2017 17:00
1486281776,fininvestments,"RT @_soniashenoy: Bajaj Auto reports earnings better than expected, Q3FY17 Realisations up 1.4% QoQ at 59500rs/unit vs 58670rs/unit",Bajaj,NULL,NULL,1/31/2017 16:49
1486281776,uniindianews,"#Bajaj Auto Q3 net dips by 4.74 percent
@bajajauto1
@bajajmotosiklet
#Bajaj
@Bajajauto
@bajajmotors
#bajajplatina… https://t.co/jkbY51VEIt",Bajaj,NULL,NULL,1/31/2017 16:28
1486281776,bistsanjay1961,"#Bajaj Auto Q3 net dips by 4.74 percent
@bajajauto1
@bajajmotosiklet
#Bajaj
@Bajajauto
@bajajmotors
#bajajplatina… https://t.co/mcPSt05XiZ",Bajaj,NULL,NULL,1/31/2017 16:28
1486281776,Iamanirudhsethi,"Betting On Trump: Buffett Bought $12 Billion In Stocks Since The Election
https://t.co/3fUQvNuuVc
=Market cap of BAJAJ AUTO ???",Bajaj,NULL,NULL,1/31/2017 16:09
1486281776,bbrijesh,#BajajAuto #DowTheory #Trend #Volume #MACD https://t.co/yqnhYaTTUO,Bajaj,NULL,NULL,1/31/2017 16:00
