1490031250,realnewsvideos,#Reliance Jio signs mobile towers deal with Tower Vision its 4G network https://t.co/DEJCh1Qhb9,Reliance,NULL,NULL,3/12/2017 7:44
1490031250,Agniva179Agniva,"Reliance Jio, Paytm have apologised for using PM Modi's picture in ads, says Govt... https://t.co/UgLAJi1GBr",Reliance,NULL,NULL,3/12/2017 7:29
1490031250,Arshi_Anwar,RT @Madan_Chikna: Reliance Jio is working brilliantly in Gaai Bhens wala gaon. #Gujarat,Reliance,NULL,NULL,3/12/2017 7:27
1490031250,indiakrish,"Government lost licence fee as Reliance Jio under-reported its revenue, reveals audit repo... https://t.co/fdsVzRcEOw via @economictimes",Reliance,NULL,NULL,3/12/2017 7:12
1490031251,TheIndiaNews24,‘Joy of Holi’ offer: Reliance Jio now offers 1GB of 4G data at Rs 49! https://t.co/JBPMAFSoFe https://t.co/r8FYvdZQsT,Reliance,NULL,NULL,3/12/2017 7:12
1490031251,rksoni96,"Choose best offers on Holi from Airtel, Vodafone, Idea, RCom, BSNL, Aircel and Jio https://t.co/KxGRkcdcD4 https://t.co/PZZaqPX5x2",Reliance,NULL,NULL,3/12/2017 6:59
1490031251,myhelpblog,Reliance Jio Prime Membership Plan Kya Hai ? https://t.co/teDyIeDoTI,Reliance,NULL,NULL,3/12/2017 6:53
1490031251,myhelpblog,Reliance Jio Prime Membership Plan Kya Hai ? https://t.co/yq3BS1ZiE0 https://t.co/3IfyK5KnDM,Reliance,NULL,NULL,3/12/2017 6:53
1490031252,24_indianews,Prime effect: Reliance Jio New offers 1GB 4G data at Rs 49 - https://t.co/JBZOzZJvNT https://t.co/OoPFoFkDX0,Reliance,NULL,NULL,3/12/2017 6:49
1490031252,LOAFerr,RT @dna: 'Joy of Holi' offer: Reliance #Jio now offers 1GB of 4G data at Rs 49! https://t.co/FerU0035m6 #dnaTech,Reliance,NULL,NULL,3/12/2017 6:45
1490031252,JothiJ,I liked a @YouTube video https://t.co/R6nK2DVWWH Reliance Jio Expectation vs Reality from Jump Cuts,Reliance,NULL,NULL,3/12/2017 6:42
1490031252,Nithincn,"RT @phoneradarblog: Reliance Jio Prime Membership Signup gets Signup Discount, Now at Rs 79

Read More: https://t.co/dXX8jhJ9AX https://t.c…",Reliance,NULL,NULL,3/12/2017 6:42
1490031252,richapurohit10,"#latestnews Reliance Jio, Paytm apologise for using PM Modi's photograph without permission https://t.co/EsocTC98fX… https://t.co/hjaubvk0r1",Reliance,NULL,NULL,3/12/2017 6:42
1490031252,ruhanijoshi541,"#latestnews #newstracklive Reliance Jio, Paytm apologise for using PM Modi's photograph without permission… https://t.co/ARb21qmTxu",Reliance,NULL,NULL,3/12/2017 6:42
1490031252,sureshsony87,RT @dna: 'Joy of Holi' offer: Reliance #Jio now offers 1GB of 4G data at Rs 49! https://t.co/FerU0035m6 #dnaTech,Reliance,NULL,NULL,3/12/2017 6:36
1490031252,ketultheking786,'Joy of Holi' offer: Reliance #Jio now offers 1GB of 4G data at Rs 49! https://t.co/v4N2sXctZY #dnaTech,Reliance,NULL,NULL,3/12/2017 6:34
1490031252,dna,'Joy of Holi' offer: Reliance #Jio now offers 1GB of 4G data at Rs 49! https://t.co/FerU0035m6 #dnaTech,Reliance,NULL,NULL,3/12/2017 6:32
1490031252,medianama,#Weektop15 Reliance Jio on the future of telecom and data https://t.co/3aHIvRdPpl,Reliance,NULL,NULL,3/12/2017 6:30
1490031252,kolkata24x7eng,"Reliance Jio Offers 1GB 4G Data At Rs 49
https://t.co/zqrDwMNtDY #4GData #RelianceJIo https://t.co/fkiYmYlqlV",Reliance,NULL,NULL,3/12/2017 6:28
1490031252,nitinysharma,RT @Madan_Chikna: Reliance Jio is working brilliantly in Gaai Bhens wala gaon. #Gujarat,Reliance,NULL,NULL,3/12/2017 6:28
1490031252,Luv_Gadhvi,RT @Madan_Chikna: Reliance Jio is working brilliantly in Gaai Bhens wala gaon. #Gujarat,Reliance,NULL,NULL,3/12/2017 6:24
1490031252,mediat_tech,Prime effect: Reliance Jio offers 1GB 4G data at Rs 49 - Deccan Chronicle https://t.co/RefayFvs58 #Tech IN #India,Reliance,NULL,NULL,3/12/2017 6:23
1490031253,4Gupdate,Prime effect: Reliance Jio offers 1GB 4G data at Rs 49 - Deccan Chronicle https://t.co/igkLDOXKYg,Reliance,NULL,NULL,3/12/2017 6:03
1490031253,divyasharma767,"#RelianceJio , #Paytm apologise for using #Modi photo in #adssans permission https://t.co/WzioT1GGvo",Reliance,NULL,NULL,3/12/2017 6:00
1490031254,subrata8575,"Reliance Jio, Paytm have apologised for using PM Modi's picture in ads, says Govt... https://t.co/Fq6bdlxGKb",Reliance,NULL,NULL,3/12/2017 5:58
1490031254,Tweetsofrohit,"RT @phoneradarblog: Reliance Jio Prime Membership Signup gets Signup Discount, Now at Rs 79

Read More: https://t.co/dXX8jhJ9AX https://t.c…",Reliance,NULL,NULL,3/12/2017 5:56
1490031254,mediat_tech,Prime effect: Reliance Jio offers 1GB 4G data at Rs 49 - Deccan Chronicle https://t.co/b4ExGT4g7B #Tech IN #India,Reliance,NULL,NULL,3/12/2017 5:50
