username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date,time
Vaidikah,"Reliance Petroleum case: Sebi imposes 1-yr ban on Reliance Industries, orders disgorgement of Rs 447 cr https://t.co/OOBH0Uxbjz",Reliance,NULL,NULL,"2017-03-25 08:25:19",1490527566
BlossomMay4,"RT @Gadgets360: New plans let #RelianceJio users enjoy up to 10GB data per month for a whole year instead of just a month https://t.co/3foA…",Reliance,NULL,NULL,"2017-03-25 08:22:40",1490527566
its_pu,"#RelianceIndustries IndustriesLimited to challenge #SEBI sanctions and ban on trading equity derivatives for a year https://t.co/z9aWVL6hF0",Reliance,NULL,NULL,"2017-03-25 08:22:35",1490527566
techhubuk1,"Reliance Jio Prime pre-paid &amp; post-paid plans released: From Rs 19 to Rs 9999, here’s the tariff list https://t.co/NlKxa58Ubw",Reliance,NULL,NULL,"2017-03-25 08:21:48",1490527566
bhaiprakash17,"I liked a @YouTube video https://t.co/nTeTA2tU6x Mukesh Ambani's father Dhirubhai Ambani Biography || Reliance Industries Founder",Reliance,NULL,NULL,"2017-03-25 08:21:16",1490527566
ashishgrover,"#Sebi bans #Reliance Industries, 12 others from #equity #derivative #market for 1 year https://t.co/j7e9xJIyqF via @economictimes #India",Reliance,NULL,NULL,"2017-03-25 08:21:11",1490527566
BlossomMay4,"RT @TimesNow: Reliance Industries Limited to challenge Sebi equity derivatives trading ban. Read the full story here: https://t.co/ST5kHJTP…",Reliance,NULL,NULL,"2017-03-25 08:19:23",1490527566
velayudhankotta,"Sebi Bans Reliance Industries From Equity Derivatives Market For 1 Year https://t.co/YQInxh6jB5",Reliance,NULL,NULL,"2017-03-25 08:19:19",1490527567
amiAghaAdeeb,"RT @trendinaliaIN: ⒈ #HTMostStylish
⒉ #SRK24Million
⒊ #SaveTNfarmers
⒋ Reliance Industries
⒌ #TimesNowNo1

2017/3/25 00:03 IST #trndnl http…",Reliance,NULL,NULL,"2017-03-25 08:18:56",1490527567
EvandroSantos74,"In Reliance Jio price war era, analysts see limited benefits for Voda-Idea in short term - ET Telecom #TeamEricsson… https://t.co/tJMvBtBcaR",Reliance,NULL,NULL,"2017-03-25 08:18:53",1490527567
PushpendraVerma,"RT @thenewsminute: SEBI bans Reliance Industries Ltd from equity trading for a year https://t.co/kLUvcKs6dv https://t.co/jO45BszuXt",Reliance,NULL,NULL,"2017-03-25 08:17:54",1490527567
arjun_karkikc,"Reliance Jio Prime Membership: Here’s how you could subscribe for ‘free’ https://t.co/zcoe8M5L6A",Reliance,NULL,NULL,"2017-03-25 08:17:19",1490527567
indianpoliti,"RT @bsindia: #frontpage 
#Sebi charges #RIL with fraud. Passes Rs 447 cr disgorgement order against it. https://t.co/ThCMz9fLhu #marketss h…",Reliance,NULL,NULL,"2017-03-25 08:17:00",1490527567
JanuzajtheRed,"Reliance Jio may extend Jio Prime membership enrolment deadline @MobiGyaan https://t.co/6hQCc8AOtw",Reliance,NULL,NULL,"2017-03-25 08:16:19",1490527567
MahendraRout3,"RT @udayindiaonline: SEBI bans Reliance Industries from equity derivatives trading for one year - Uday India 
https://t.co/DhJuNB31nz",Reliance,NULL,NULL,"2017-03-25 08:15:57",1490527567
BharatheshBhara,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 08:14:14",1490527568
harminderyada,"RT @surnell: Supposed to be Ambani Sarkar :-P
Sebi bans Reliance Industries, 12 others from equity derivative market for 1 year https://t.c…",Reliance,NULL,NULL,"2017-03-25 08:13:36",1490527568
siva786999_kv,"Sebi bans Reliance Industries from equity derivatives market for a year https://t.co/uRaiy3yJqB",Reliance,NULL,NULL,"2017-03-25 08:12:49",1490527568
anuragsinha_10,"RT @timesofindia: #Alert | #Sebi imposes 1-year ban on Reliance Industries, 12 others in #equity derivatives trading, reports news agency P…",Reliance,NULL,NULL,"2017-03-25 08:11:28",1490527568
RaghavYes,"RT @surnell: Supposed to be Ambani Sarkar :-P
Sebi bans Reliance Industries, 12 others from equity derivative market for 1 year https://t.c…",Reliance,NULL,NULL,"2017-03-25 08:10:36",1490527568
sajeetkm,"SEBI Fines  Reliance Industries Rs 1,000 Crore For Fraudulent Trades https://t.co/dhT4K3a73s",Reliance,NULL,NULL,"2017-03-25 08:10:29",1490527568
sajeetkm,"RT @BloombergQuint: Here's how SEBI calculated the illegal gains made by RIL and 12 other entities, reports @sajeetkm.
https://t.co/wNotDj6…",Reliance,NULL,NULL,"2017-03-25 08:08:55",1490527568
SebiRbiMca,"Sebi bans Reliance Industries from equity trading, company to challenge order - Hindustan Times https://t.co/ZF2X7EVETn",Reliance,NULL,NULL,"2017-03-25 08:08:27",1490527569
tradeindiapart,"SEBI Bans Reliance Industries From Equity Derivatives Market For a Year https://t.co/kdDZc0KAtq https://t.co/mvkkcE5Rwn",Reliance,NULL,NULL,"2017-03-25 08:08:06",1490527569
mehuldhokiya,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 08:03:49",1490527569
GmaiVasant,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 08:03:36",1490527569
DebuDRed,"RT @surnell: Supposed to be Ambani Sarkar :-P
Sebi bans Reliance Industries, 12 others from equity derivative market for 1 year https://t.c…",Reliance,NULL,NULL,"2017-03-25 08:03:20",1490527569
hellotechomon,"Reliance Jio New Prime Offers 120GB Free Data For 1 Year: https://t.co/ISsl0mgwgI via @YouTube",Reliance,NULL,NULL,"2017-03-25 08:02:52",1490527569
mehtasatya07,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 08:01:15",1490527569
Nadeem_guft,"RT @MonaAmbegaonkar: A crook owns the #GenocidalChaiwala along with others like him. #India is getting exactly what it put into power. http…",Reliance,NULL,NULL,"2017-03-25 08:00:47",1490527569
ShivrajMurugan,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 07:59:05",1490527569
frnd4all,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 07:58:15",1490527569
ispyprice,"#Reliance #Jio Offers a Plan Free 120 GB Data https://t.co/71jOPi0U90 https://t.co/DhDdpFcpKM",Reliance,NULL,NULL,"2017-03-25 07:56:50",1490527569
PrioriOfScience,"RT @BloombergQuint: SEBI bars Reliance Industries from equity derivatives market for a year, reports @sajeetkm. 
https://t.co/3tP44M1fvs",Reliance,NULL,NULL,"2017-03-25 07:56:25",1490527569
SandeepBhallaa,"#SEBI let's off Reliance Industries with slap on the wrist for clear cut insider trading. #Fraud with investors.
https://t.co/CA5C2emkEp",Reliance,NULL,NULL,"2017-03-25 07:56:03",1490527570
me_gagandeep,"RT @trendinaliaIN: ⒈ #InspiringHKNKJ
⒉ Running Successfully
⒊ #Ultra2017
⒋ #Obamacare
⒌ Reliance Industries

2017/3/25 08:23 IST https://t.…",Reliance,NULL,NULL,"2017-03-25 07:55:30",1490527570
vicky20680,"RT @centerofright: SEBI bars Reliance Industries from equity derivative trades in F&amp;O for 1 year on Insider Trading  https://t.co/CwgNOem4LE",Reliance,NULL,NULL,"2017-03-25 07:54:56",1490527570
TechnicalExper5,"Reliance Jio free rs.303/- recharge for 5 months. [GET IT NOW ]!!!: https://t.co/f5rjqhRHe5 via @YouTube",Reliance,NULL,NULL,"2017-03-25 07:54:18",1490527571
danieljohnpaul,"#SEBI bans #reliance industries from the derivative segment. Some things are just so blatantly obvious !",Reliance,NULL,NULL,"2017-03-25 07:54:05",1490527571
santoshgairola,"RT @BloombergQuint: SEBI bars Reliance Industries from equity derivatives market for a year, reports @sajeetkm. 
https://t.co/3tP44M1fvs",Reliance,NULL,NULL,"2017-03-25 07:53:50",1490527571
omdhanuka,"Reliance Jio Offers Prime Customers Free Data Up To 10 GB On Early Recharge https://t.co/J3Plv5enGB",Reliance,NULL,NULL,"2017-03-25 07:53:00",1490527571
radha_ark,"RT @BloombergQuint: SEBI finds Reliance Industries guilty of fraudulent trade practices and bars it from dealing in the derivatives market…",Reliance,NULL,NULL,"2017-03-25 07:52:45",1490527571
DasPrerit,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 07:52:34",1490527571
vijayguptasangr,"RT @UJ1701: ???
SEBI Fines Reliance Industries Rs 1,000 Crore For Fraudulent Trades
https://t.co/GpkPaWNdd0 https://t.co/8gENwZcZBG",Reliance,NULL,NULL,"2017-03-25 07:51:26",1490527571
bajpetrader,"Reliance Jio has a cashback offer which can get you Prime membership for free; find out here https://t.co/8rw6d2MqEE via @FinancialExpress",Reliance,NULL,NULL,"2017-03-25 07:51:11",1490527571
SebiRbiMca,"Reliance Industries Limited to challenge Sebi sanctions and ban on trading equity derivatives… https://t.co/7qOThU4dSd",Reliance,NULL,NULL,"2017-03-25 07:51:01",1490527571
t_reddyvt,"RT @DDNewsLive: #Sebi bans Reliance Industries Ltd #RIL and 12 others from equity derivatives trading for one year  https://t.co/9Wis154yPt",Reliance,NULL,NULL,"2017-03-25 07:50:50",1490527571
Simply4Uniquee,"RT @TimesNow: Reliance Industries Limited to challenge Sebi equity derivatives trading ban. Read the full story here: https://t.co/ST5kHJTP…",Reliance,NULL,NULL,"2017-03-25 07:50:24",1490527571
GiriakaRaj,"Step by Step guide to get Jio Prime Membership Free.
#Jio
#JioPrime
#Jio4G https://t.co/d2ElYM4LIE",Reliance,NULL,NULL,"2017-03-25 07:49:39",1490527571
newsonlineltd,"Reliance Industries Limited to challenge Sebi sanctions and ban on trading equity derivatives for a year… https://t.co/TA03g6seeR",Reliance,NULL,NULL,"2017-03-25 07:49:38",1490527571
TemplateParx,"RT @OneJobPlacement: Reliance Jio Hiring Freshers For E-commerce Call Center in Mumbai and Pune Location https://t.co/a9Qgfbajyx #bpojobs",Reliance,NULL,NULL,"2017-03-25 07:48:34",1490527571
emilkpaul,"RT @thenewsminute: SEBI bans Reliance Industries Ltd from equity trading for a year https://t.co/kLUvcKs6dv https://t.co/4CRyjvrGVg",Reliance,NULL,NULL,"2017-03-25 07:47:54",1490527571
karan2fady,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 07:47:31",1490527572
ejunglee,"RT @JantaKaReporter: Sebi bans Mukesh Ambani's Reliance Industries from equity derivatives trading for 1 year https://t.co/eJzPvEsqLb",Reliance,NULL,NULL,"2017-03-25 07:47:26",1490527572
PoppyMpf6666,"Scroll.in: Insider trading: Sebi bars Reliance Industries from equity derivative market for a year. https://t.co/kOgE0cCt7w",Reliance,NULL,NULL,"2017-03-25 07:47:13",1490527572
JMJAandAssoc,"#Sebi order in the case of #Reliance Industries Limited and ors https://t.co/ZiVN3nNXhg",Reliance,NULL,NULL,"2017-03-25 07:46:54",1490527573
grumpeoldman,"RT @BloombergQuint: Here's how SEBI calculated the illegal gains made by RIL and 12 other entities, reports @sajeetkm.
https://t.co/wNotDj6…",Reliance,NULL,NULL,"2017-03-25 07:46:21",1490527573
hiddengemsind,"@ap_pune You are featured for finding that interesting trade ?https://t.co/43FzH6GAYi",Reliance,NULL,NULL,"2017-03-25 07:46:13",1490527573
Harithachikile,"RT @thenewsminute: SEBI bans Reliance Industries Ltd from equity trading for a year https://t.co/kLUvcKs6dv https://t.co/jO45BszuXt",Reliance,NULL,NULL,"2017-03-25 07:45:11",1490527573
dailyonion,"RT @BloombergQuint: SEBI fines Reliance Industries Rs 1,000 crore for fraudulent trades, reports @sajeetkm.
https://t.co/6Uu7C9iADD https:/…",Reliance,NULL,NULL,"2017-03-25 07:44:52",1490527573
lakshmisrikant7,"RT @surnell: Supposed to be Ambani Sarkar :-P
Sebi bans Reliance Industries, 12 others from equity derivative market for 1 year https://t.c…",Reliance,NULL,NULL,"2017-03-25 07:43:10",1490527573
topblogger1,"RT @surnell: Supposed to be Ambani Sarkar :-P
Sebi bans Reliance Industries, 12 others from equity derivative market for 1 year https://t.c…",Reliance,NULL,NULL,"2017-03-25 07:42:37",1490527573
MiaJohnson007,"RT @bsindia: #frontpage 
#Sebi charges #RIL with fraud. Passes Rs 447 cr disgorgement order against it. https://t.co/ThCMz9fLhu #marketss h…",Reliance,NULL,NULL,"2017-03-25 07:41:16",1490527573
KolluruNalini,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 07:38:22",1490527573
sharebossindia,"Sebi bans Reliance Industries, 12 others from equity derivative market for 1 year.. https://t.co/uAIwbNUKbE",Reliance,NULL,NULL,"2017-03-25 07:38:14",1490527573
bajpetrader,"Govt fines  Reliance Industries $1.6bn for using ONGC gas https://t.co/VoTRdiGMe0 via @TOIBusiness",Reliance,NULL,NULL,"2017-03-25 07:35:35",1490527573
investoroffshor,"Ambani's Reliance Industries Fined By India Stock Regulator@offshore stockbroker https://t.co/pCsJtAGb8h",Reliance,NULL,NULL,"2017-03-25 07:35:24",1490527573
offshorebrokers,"Ambani's Reliance Industries Fined By India Stock Regulator@offshore stockbroker https://t.co/llJwm8TRmy",Reliance,NULL,NULL,"2017-03-25 07:35:23",1490527574
VU2THW,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 07:35:23",1490527574
investoffshore,"Ambani's Reliance Industries Fined By India Stock Regulator@offshore stockbroker https://t.co/I7Jiki097M",Reliance,NULL,NULL,"2017-03-25 07:35:23",1490527574
offshoretraders,"Ambani's Reliance Industries Fined By India Stock Regulator@offshore stockbroker https://t.co/HDJueFMMl6",Reliance,NULL,NULL,"2017-03-25 07:35:22",1490527574
menakadoshi,"RT @BloombergQuint: Here's how SEBI calculated the illegal gains made by RIL and 12 other entities, reports @sajeetkm.
https://t.co/wNotDj6…",Reliance,NULL,NULL,"2017-03-25 07:35:22",1490527574
fcodotcom,"Reliance Jio's plans are often confusing primarily because the company is trying to navigate the complex pricing... https://t.co/hzyUMAdhkp",Reliance,NULL,NULL,"2017-03-25 07:35:21",1490527574
bajpetrader,"Govt fines  Reliance Industries $1.6bn for using ONGC gas https://t.co/VoTRdiYn5y via @TOIBusiness",Reliance,NULL,NULL,"2017-03-25 07:35:11",1490527574
iprashantsharma,"Upvoted: Sebi imposes one-year ban on Reliance Industries, 12 others in equity derivatives trading via /r/india https://t.co/ljPxghsTb0",Reliance,NULL,NULL,"2017-03-25 07:34:31",1490527574
Mobipro360,"#Reliance #JioPrime Plan Offer will now give you 120GB Free data https://t.co/ijewREZVqN via @Mobipro360
#jio #mobipro360 #offer",Reliance,NULL,NULL,"2017-03-25 07:34:25",1490527574
khandelwalg,"RT @BloombergQuint: 9-year case ends with SEBI imposing largest ever penalty, of Rs 1,000 crore, on Reliance Industries.
@sajeetkm 
https:/…",Reliance,NULL,NULL,"2017-03-25 07:34:12",1490527575
jogesh_vardhan,"New plans let #RelianceJio users enjoy up to 10GB data per month for a whole year instead of just a month https://t.co/ondIQ4HZjk",Reliance,NULL,NULL,"2017-03-25 07:33:20",1490527575
rbrowne,"RT @bsindia: #frontpage 
#Sebi charges #RIL with fraud. Passes Rs 447 cr disgorgement order against it. https://t.co/ThCMz9fLhu #marketss h…",Reliance,NULL,NULL,"2017-03-25 07:32:37",1490527575
pankajmchandak1,"RT @NDTVProfit: Sebi Bans Reliance Industries From Equity Derivatives Market For 1 Year
https://t.co/wrKW6rC8EG",Reliance,NULL,NULL,"2017-03-25 07:32:03",1490527575
vikashkrch,"RT @BloombergQuint: SEBI bars Reliance Industries from equity derivatives market for a year, reports @sajeetkm. 
https://t.co/3tP44M1fvs",Reliance,NULL,NULL,"2017-03-25 07:31:54",1490527575
Ashutoshpanig15,"New plans let #RelianceJio users enjoy up to 10GB data per month for a whole year instead of just a month https://t.co/BEE1SPwWdk",Reliance,NULL,NULL,"2017-03-25 07:31:31",1490527575
RavindraBhadu,"Gadgets360: New plans let #RelianceJio users enjoy up to 10GB data per month for a whole year instead of just a mo… https://t.co/HstSHtcNgg",Reliance,NULL,NULL,"2017-03-25 07:31:28",1490527576
DSIJ,"@DSIJ - RIL banned from accessing equity derivatives: SEBI - In a massive blow to Reliance Industries (RIL), th... https://t.co/KXrw82S5be",Reliance,NULL,NULL,"2017-03-25 07:30:54",1490527576
CAAshishKhowal,"RT @BloombergQuint: SEBI finds Reliance Industries guilty of fraudulent trade practices and bars it from dealing in the derivatives market…",Reliance,NULL,NULL,"2017-03-25 07:30:01",1490527576
Gadgets360,"New plans let #RelianceJio users enjoy up to 10GB data per month for a whole year instead of just a month https://t.co/3foAVN6WpV",Reliance,NULL,NULL,"2017-03-25 07:30:01",1490527576
rafeeq66,"RT @bsindia: #frontpage 
#Sebi charges #RIL with fraud. Passes Rs 447 cr disgorgement order against it. https://t.co/ThCMz9fLhu #marketss h…",Reliance,NULL,NULL,"2017-03-25 07:29:47",1490527576
dushyantgaur007,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 07:29:41",1490527576
munir247722,"RT @arrpitta: #latestnews Reliance Industries may move to Rs 1400: Ashwani Gujral https://t.co/D6y7z0fzoV https://t.co/0VvvyzLZdt",Reliance,NULL,NULL,"2017-03-25 07:29:26",1490527576
prayag,"RT @Mayurmatam: What connection? Who’s agent? Sebi bans Reliance Ind. from equity derivatives market for 1 year. #TransformingIndia https:/…",Reliance,NULL,NULL,"2017-03-25 07:28:06",1490527576
amitmehra,"RT @bsindia: #frontpage 
#Sebi charges #RIL with fraud. Passes Rs 447 cr disgorgement order against it. https://t.co/ThCMz9fLhu #marketss h…",Reliance,NULL,NULL,"2017-03-25 07:26:27",1490527576
Mayurmatam,"What connection? Who’s agent? Sebi bans Reliance Ind. from equity derivatives market for 1 year. #TransformingIndia https://t.co/zmJGAybQVD",Reliance,NULL,NULL,"2017-03-25 07:26:21",1490527576
Kiank13,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 07:26:15",1490527576
tiru_2000,"RT @surnell: Supposed to be Ambani Sarkar :-P
Sebi bans Reliance Industries, 12 others from equity derivative market for 1 year https://t.c…",Reliance,NULL,NULL,"2017-03-25 07:25:59",1490527576
PinkyGarg11,"RT @trendinaliaIN: ⒈ #InspiringHKNKJ
⒉ Running Successfully
⒊ #Ultra2017
⒋ #Obamacare
⒌ Reliance Industries

2017/3/25 08:23 IST https://t.…",Reliance,NULL,NULL,"2017-03-25 07:25:55",1490527576
bestcurrent,"SEBI Bans Reliance Industries https://t.co/T3opmckmWL",Reliance,NULL,NULL,"2017-03-25 07:25:54",1490527576
BeingHarmesh09,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 07:25:39",1490527576
sudeshkumar3,"RT @SirJadeja: #SEBI Bans Reliance Industries From Equity Derivatives Market For A Year. Fined For Rs 1000 Cr.

No One's Blaming Modi For I…",Reliance,NULL,NULL,"2017-03-25 07:25:32",1490527578
OptionsTip,"New post: Sebi bans Reliance Industries, 12 others from equity derivative market for 1 year https://t.co/jla0KZIMCY",Reliance,NULL,NULL,"2017-03-25 07:25:30",1490527578
OptionsTip,"New post: Reliance Industries may move to Rs 1400: Ashwani Gujral https://t.co/mEpizqSeUy",Reliance,NULL,NULL,"2017-03-25 07:25:12",1490527578
bfsi_financial,"#RelianceCapital completes transfer of commercial finance division to separate subsid... Read more: https://t.co/9JMXDDI8Hb $RELCAPITAL",Reliance,NULL,NULL,"2017-03-25 07:24:56",1490527578
JanuzajtheRed,"RT @MobiGyaan: Reliance Jio may extend Jio Prime membership enrolment deadline https://t.co/g8GUDh109P",Reliance,NULL,NULL,"2017-03-25 07:24:30",1490527578
surnell,"Supposed to be Ambani Sarkar :-P
Sebi bans Reliance Industries, 12 others from equity derivative market for 1 year https://t.co/w0ePDLs8rJ",Reliance,NULL,NULL,"2017-03-25 07:24:27",1490527578
bfsi_financial,"#RelianceCapital completes transfer of unit . Read more: https://t.co/qIqKTUDZ9i $RELCAPITAL",Reliance,NULL,NULL,"2017-03-25 07:24:19",1490527578
OfficialFinsr,"SEBI bans ‘Reliance Industries’ from accessing equity market #TaxGuruIndia",Reliance,NULL,NULL,"2017-03-25 07:24:17",1490527578
garvitdubey2,"RT @SirJadeja: #SEBI Bans Reliance Industries From Equity Derivatives Market For A Year. Fined For Rs 1000 Cr.

No One's Blaming Modi For I…",Reliance,NULL,NULL,"2017-03-25 07:23:22",1490527579
OptionsTip,"New post: Sebi bans Reliance Industries, 12 others from equity derivative market for 1 year https://t.co/PZNAuHN4eU",Reliance,NULL,NULL,"2017-03-25 07:22:31",1490527579
Sr1vatsanV,"Reliance Jio: Latest offers and tariff details for Prime and non-Prime members
https://t.co/GMQgDakSBq",Reliance,NULL,NULL,"2017-03-25 07:21:59",1490527579
OptionsTip,"New post: Sebi passes Rs 447-cr disgorgement order against Reliance Industries https://t.co/ecar8vwGQv",Reliance,NULL,NULL,"2017-03-25 07:21:16",1490527579
OptionsTip,"New post: Sebi passes Rs 447-cr disgorgement order against Reliance Industries https://t.co/onue33kIzh",Reliance,NULL,NULL,"2017-03-25 07:21:10",1490527579
tisaiyan,"survey said that up to 84% users of existing free offers will opt for Jio Prime
Ambani taking no chance.
 - https://t.co/rMRedqTdKL @trakin",Reliance,NULL,NULL,"2017-03-25 07:20:17",1490527579
pujamehra,"RT @bsindia: #frontpage 
#Sebi charges #RIL with fraud. Passes Rs 447 cr disgorgement order against it. https://t.co/ThCMz9fLhu #marketss h…",Reliance,NULL,NULL,"2017-03-25 07:20:12",1490527579
OptionsTip,"New post: Sebi bans Reliance Industries from equity derivatives market for a year https://t.co/eoL1AhAkmz",Reliance,NULL,NULL,"2017-03-25 07:20:00",1490527580
srihari_sahu,"RT @Jyoology: ]Reliance Industries Fined Rs 1,000 Cr; Banks Open Till 1 Apr https://t.co/S8OayVgRDC",Reliance,NULL,NULL,"2017-03-25 07:19:37",1490527580
iamsnsharma,"RT @SirJadeja: #SEBI Bans Reliance Industries From Equity Derivatives Market For A Year. Fined For Rs 1000 Cr.

No One's Blaming Modi For I…",Reliance,NULL,NULL,"2017-03-25 07:19:17",1490527581
arrpitta,"#latestnews Reliance Industries may move to Rs 1400: Ashwani Gujral https://t.co/D6y7z0fzoV https://t.co/0VvvyzLZdt",Reliance,NULL,NULL,"2017-03-25 07:17:15",1490527581
JagranPost,"SEBI bars Reliance Industries from equity derivatives market for a year
https://t.co/g7ovRJVoZR https://t.co/HpXW3Fk518",Reliance,NULL,NULL,"2017-03-25 07:12:51",1490527581
Karan_Gopalani,"RT @SirJadeja: #SEBI Bans Reliance Industries From Equity Derivatives Market For A Year. Fined For Rs 1000 Cr.

No One's Blaming Modi For I…",Reliance,NULL,NULL,"2017-03-25 07:11:13",1490527581
kashish_gupta31,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 07:11:04",1490527581
anoop1177,"Reliance Jio Online Recharge - Jio Prime Membership https://t.co/hlolvjKXMe",Reliance,NULL,NULL,"2017-03-25 07:09:34",1490527581
keval_kelawala,"#BeSUDAKSH #SUDAKSHatIITR

Reliance Industries Limited https://t.co/oqtpZEsVWR",Reliance,NULL,NULL,"2017-03-25 07:08:22",1490527581
BADBODYMagazine,"Ambani’s Reliance Industries Fined By India Stock Regulator https://t.co/qj0ASQAHRW",Reliance,NULL,NULL,"2017-03-25 07:07:27",1490527581
AngelAnaya007,"RT @thenewsminute: SEBI bans Reliance Industries Ltd from equity trading for a year https://t.co/kLUvcKs6dv https://t.co/4CRyjvrGVg",Reliance,NULL,NULL,"2017-03-25 07:06:05",1490527581
AranjitPatra,"RT @JantaKaReporter: Sebi bans Mukesh Ambani's Reliance Industries from equity derivatives trading for 1 year https://t.co/eJzPvEsqLb",Reliance,NULL,NULL,"2017-03-25 07:05:13",1490527581
LatestNewzIndia,"Reliance Industries may move to Rs 1400: Ashwani Gujral https://t.co/nShfITW7Qo #news #india #stock",Reliance,NULL,NULL,"2017-03-25 07:05:04",1490527581
SujitKumarPradh,"RT @SirJadeja: #SEBI Bans Reliance Industries From Equity Derivatives Market For A Year. Fined For Rs 1000 Cr.

No One's Blaming Modi For I…",Reliance,NULL,NULL,"2017-03-25 07:04:05",1490527581
shardabapat,"RT @BloombergQuint: SEBI bars Reliance Industries from equity derivatives market for a year, reports @sajeetkm. 
https://t.co/3tP44M1fvs",Reliance,NULL,NULL,"2017-03-25 07:03:44",1490527581
nidhi_singhi,"RT @timesofindia: #Alert | #Sebi imposes 1-year ban on Reliance Industries, 12 others in #equity derivatives trading, reports news agency P…",Reliance,NULL,NULL,"2017-03-25 07:03:16",1490527582
ZeeBusiness,"#RelianceIndustries to challenge @SEBI_India order in #RPL case https://t.co/lstifcDHDF https://t.co/jkr7yV2ceK",Reliance,NULL,NULL,"2017-03-25 07:03:03",1490527582
mrnairpradeep,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 07:02:20",1490527582
broadbandforum,"Reliance Jio Prime Membership https://t.co/RmA5ySGeso",Reliance,NULL,NULL,"2017-03-25 07:02:16",1490527582
bdprasad,"""84% Users will Retain Reliance Jio Services Even After Free Offer Ends: BoA-ML Survey!"" https://t.co/EFK4dbm5Gd",Reliance,NULL,NULL,"2017-03-25 07:02:02",1490527582
vishalgaurav79,"Jio Offers Prime Customers Free Data Up To 10 GB On Early Recharge https://t.co/srW2H8MV1G",Reliance,NULL,NULL,"2017-03-25 07:00:46",1490527583
vishalgaurav79,"Cashbacks On Jio Recharges, Prime Subscription: How To Avail Offer https://t.co/ZIcNcEAAXW",Reliance,NULL,NULL,"2017-03-25 07:00:46",1490527583
Arshdavchd,"RT @trendinaliaIN: ⒈ #InspiringHKNKJ
⒉ Running Successfully
⒊ #Ultra2017
⒋ #Obamacare
⒌ Reliance Industries

2017/3/25 08:23 IST https://t.…",Reliance,NULL,NULL,"2017-03-25 07:00:27",1490527583
Arun2981,"RT @JantaKaReporter: Sebi bans Mukesh Ambani's Reliance Industries from equity derivatives trading for 1 year https://t.co/eJzPvEsqLb",Reliance,NULL,NULL,"2017-03-25 06:59:46",1490527583
