username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date,time
thewire_in,"Reliance Jio’s new pricing will continue to bleed industry: COAI https://t.co/HBjfuTVZjk https://t.co/YhOD22Rlv8",Reliance,NULL,NULL,"2017-04-02 15:50:00",1491408976
DrNihden,"RT @drnarendranET: #BSNL gives strong counter to Reliance #Jio, offers 10GB data a day for Rs 249 https://t.co/6MnRFUJpQq via @bt_india",Reliance,NULL,NULL,"2017-04-02 15:49:32",1491408976
wild_aju_dn_mes,"RT @abhishek: Watch video at https://t.co/OJOPuT4bbz
Please Support Us at https://t.co/DBGZDaCKWw
JIO Summer Surprise 224 GB Plan https://t…",Reliance,NULL,NULL,"2017-04-02 15:49:05",1491408978
grumpeoldman,"RT @iam_anandv: @alokpi @nixxin Reliance Jio is using it to verify 100 million SIM cards =&gt; Did not read the story about RJIO salesman stea…",Reliance,NULL,NULL,"2017-04-02 15:44:28",1491408979
edu_materials,"Reliance jio offer super over for 360 days how show all dear freinds https://t.co/SIC809xSS3 https://t.co/3rRVhesfLo",Reliance,NULL,NULL,"2017-04-02 15:41:34",1491408979
mediat_tech,"Reliance Jio Summer Surprise, Samsung Galaxy S8 Launch, ACT Gigabit Internet, Truecaller 8, and… https://t.co/bDhlXlVDZf #Tech IN #India",Reliance,NULL,NULL,"2017-04-02 15:34:26",1491408979
arturo_lucero,"Reliance Jio Summer Surprise, Samsung Galaxy S8 Launch, ACT Gigabit Internet, Truecaller 8, and More This Week -… https://t.co/W6ZMAHkFIw",Reliance,NULL,NULL,"2017-04-02 15:33:14",1491408979
wheatgrassstore,"Full text of Mukesh Ambani's three-page letter to Reliance Jio customers - ET Telecom https://t.co/vaHCJotyVA",Reliance,NULL,NULL,"2017-04-02 15:31:34",1491408979
drnarendranET,"#IPTV offers best viewing experience, but most operators failed in that. Hope #Jio succeeds. 
https://t.co/UFjb5ROPlj",Reliance,NULL,NULL,"2017-04-02 15:31:22",1491408979
ShanuAhluwalia,"RT @drnarendranET: #BSNL gives strong counter to Reliance #Jio, offers 10GB data a day for Rs 249 https://t.co/6MnRFUJpQq via @bt_india",Reliance,NULL,NULL,"2017-04-02 15:30:07",1491408979
crsukumarET,"RT @drnarendranET: #BSNL gives strong counter to Reliance #Jio, offers 10GB data a day for Rs 249 https://t.co/6MnRFUJpQq via @bt_india",Reliance,NULL,NULL,"2017-04-02 15:29:44",1491408979
drnarendranET,"#BSNL gives strong counter to Reliance #Jio, offers 10GB data a day for Rs 249 https://t.co/6MnRFUJpQq via @bt_india",Reliance,NULL,NULL,"2017-04-02 15:28:58",1491408979
GoutamC96911699,"Reliance Jio Prime vs Non-Prime Plans: What the Customer Gets https://t.co/39RBwLdERB recharge 99+149 what valued my Sim and offers place tk",Reliance,NULL,NULL,"2017-04-02 15:28:45",1491408979
AdityaRSolanki,"Now the competition remain between #JIOvsBSNL https://t.co/cdc0q0oC9L",Reliance,NULL,NULL,"2017-04-02 15:24:30",1491408979
being_malik,"#business #news Reliance Jio Prime Last Date Extended to April 15, Jio Summer Surprise… https://t.co/PeBpCsYPkH",Reliance,NULL,NULL,"2017-04-02 15:22:40",1491408979
jain_viditsethi,"The fierce war of pricing. https://t.co/ltoU5fCNl9",Reliance,NULL,NULL,"2017-04-02 15:21:39",1491408979
BadMedStudent,"RT @jainrounak: Here are the full details of Reliance Jio Summer Surprise plans. https://t.co/8xd8Ks9BUf",Reliance,NULL,NULL,"2017-04-02 15:19:39",1491408979
prashi8691,"RT @Krishnasawant30: Reliance jio gallery.. akurli road Kandivali east ...
More than Worst customer service...",Reliance,NULL,NULL,"2017-04-02 15:16:37",1491408981
ZyiteGadgets,"Reliance Jio counter: State-owned BSNL offers unlimited calling, 10 GB data a day in Rs 249 https://t.co/CKzZcp1NDk",Reliance,NULL,NULL,"2017-04-02 15:16:06",1491408981
StarkPradeep,"@airtelindia its over 5 days of facing very poor network and not able to use Internet properly now switching to RELIANCE JIO.",Reliance,NULL,NULL,"2017-04-02 15:14:24",1491408981
debusays,"BSNL gives strong counter to Reliance Jio, offers 10GB data a day for Rs 249 https://t.co/uW3q2vEfwR via @BT_India",Reliance,NULL,NULL,"2017-04-02 15:13:02",1491408981
mediat_biz,"Reliance Jio Prime Last Date Extended to April 15, Jio Summer Surprise Offer Announced - Udaipur… https://t.co/PdqlMHTBgr India business",Reliance,NULL,NULL,"2017-04-02 15:09:09",1491408981
prasannaj8,"RT @Gadgets360: Reliance Jio Summer Surprise, Galaxy S8 Launch, and More News This Week https://t.co/Exf05Tq58C https://t.co/olvDp5ucMi",Reliance,NULL,NULL,"2017-04-02 15:08:17",1491408982
premalvinchhi,"One more industry #disruption on it's way https://t.co/YWAnyod03F",Reliance,NULL,NULL,"2017-04-02 15:08:03",1491408982
jiotechnical,"[Hindi] Reliance Jio Summer Surprise Offer FAQ https://t.co/e3En9jh0R4 https://t.co/WCddZqPcV6",Reliance,NULL,NULL,"2017-04-02 15:06:57",1491408982
AdilShaikh99,"RT @phoneradarblog: .@reliancejio Few of the Most Frequently Asked Questions about the @reliancejio Summer Surprise Offer Answered. 

https…",Reliance,NULL,NULL,"2017-04-02 15:06:29",1491408982
ossbss_ami_ucc,"AMI Business Survey: Hurun India Philanthropy list: HCL's Shiv Nadar, Infosys' Kris… https://t.co/cLDKxND8ux",Reliance,NULL,NULL,"2017-04-02 15:05:43",1491408982
NewslinerIndia,"Reliance JIO under pressure as less cutomers opt for renewal https://t.co/C7O8NSLkWB",Reliance,NULL,NULL,"2017-04-02 15:04:41",1491408982
NewslinerIndia,"Reliance JIO under pressure as less cutomers opt for renewal https://t.co/FvIUKudAv1 https://t.co/PW9DZcsnZ1",Reliance,NULL,NULL,"2017-04-02 15:04:23",1491408982
WebstarInfotech,"#webstarInfotech #webdesign #webdevelopment #webdeveloper #mumbai #pune #software #php #seo #android Reliance J... https://t.co/WGeygdqT4C",Reliance,NULL,NULL,"2017-04-02 15:00:59",1491408982
PranayGangwar,"Retweeted Reliance Jio (@reliancejio):

With great 'surprises' come overwhelming responses. Presenting the Jio... https://t.co/KkarR1RVaM",Reliance,NULL,NULL,"2017-04-02 14:59:57",1491408982
STYLESTAR17,"BSNL gives strong counter to Reliance Jio, offers 10GB data a day for Rs 249 https://t.co/E27CSSiE90 via @indiatoday",Reliance,NULL,NULL,"2017-04-02 14:59:41",1491408982
monitsina,"RT @shariffrb: Reliance Jio Summer Surprise Offer Extended till 15th April 2017
https://t.co/LpPdIpYdBd
#JioPrime  #JioSummerSurprise #jio…",Reliance,NULL,NULL,"2017-04-02 14:59:04",1491408984
orbitcollection,"Reliance Jio counter: State-owned BSNL offers unlimited calling, 10 GB data a day in Rs 249 https://t.co/8JY7GpUX7T",Reliance,NULL,NULL,"2017-04-02 14:58:48",1491408984
RathodM27627721,"I liked a @YouTube video https://t.co/ULJOGGLqer 11 DOUBTS! Reliance Jio Summer Surprise offer!",Reliance,NULL,NULL,"2017-04-02 14:58:42",1491408984
privendra1,"RT @FinancialXpress: #RelianceJio counter: #BSNL offers unlimited calling, 10 GB data a day in Rs 249
https://t.co/Piz38x7Zem",Reliance,NULL,NULL,"2017-04-02 14:57:41",1491408984
rjmadonna,"The Lil Flea! (@ Reliance Jio Park in Mumbai, Maharashtra w/ @mitchellez) https://t.co/iewcCDswtq",Reliance,NULL,NULL,"2017-04-02 14:55:17",1491408984
Jits_Sakariya,"RT @phoneradarblog: .@reliancejio Few of the Most Frequently Asked Questions about the @reliancejio Summer Surprise Offer Answered. 

https…",Reliance,NULL,NULL,"2017-04-02 14:55:07",1491408984
Tripathi_anil11,"Retweeted Reliance Jio (@reliancejio):

With great 'surprises' come overwhelming responses. Presenting the Jio... https://t.co/FBMIobQnkP",Reliance,NULL,NULL,"2017-04-02 14:53:36",1491408984
mbmshipping,"RT @FinancialXpress: #RelianceJio counter: #BSNL offers unlimited calling, 10 GB data a day in Rs 249
https://t.co/Piz38x7Zem",Reliance,NULL,NULL,"2017-04-02 14:51:58",1491408984
ritik112rspd,"RT @abhishek: Watch video at https://t.co/OJOPuT4bbz
Please Support Us at https://t.co/DBGZDaCKWw
JIO Summer Surprise 224 GB Plan https://t…",Reliance,NULL,NULL,"2017-04-02 14:49:40",1491408984
abhishek,"Watch video at https://t.co/OJOPuT4bbz
Please Support Us at https://t.co/DBGZDaCKWw
JIO Summer Surprise 224 GB Plan… https://t.co/z4tzYDrl5B",Reliance,NULL,NULL,"2017-04-02 14:49:27",1491408984
FinancialXpress,"#RelianceJio counter: #BSNL offers unlimited calling, 10 GB data a day in Rs 249
https://t.co/Piz38x7Zem",Reliance,NULL,NULL,"2017-04-02 14:48:25",1491408984
newseleven_in,"Reliance Jio Summer Surprise, Samsung Galaxy S8 Launch, ACT Gigabit Internet, Truecaller 8,… https://t.co/vKlbqQIxF7 https://t.co/L6n5aDjvYg",Reliance,NULL,NULL,"2017-04-02 14:47:24",1491408984
azadajay91,"After BSNL, Reliance Jio has problems in calling Airtel Network....Really poor...",Reliance,NULL,NULL,"2017-04-02 14:47:00",1491408985
zyiteblog,"Reliance Jio counter: State-owned BSNL offers unlimited calling, 10 GB data a day in Rs 249 https://t.co/c49DoSWvmf",Reliance,NULL,NULL,"2017-04-02 14:46:21",1491408985
osho_0404,"#Business #Digital #Airtel Reliance Jio’s New Pricing Will Continue To Bleed Industry: COAI https://t.co/h5nhjyPrQj https://t.co/6xHpKaZFhA",Reliance,NULL,NULL,"2017-04-02 14:45:12",1491408985
dinumis1983,"Reliance Jio Summer Surprise, Galaxy S8 Launch, and More News This Week https://t.co/aOXsPEATmA https://t.co/p90wZiOOcF",Reliance,NULL,NULL,"2017-04-02 14:43:14",1491408986
bakwasbandkar1,"Reliance Jio Summer Surprise, Galaxy S8 Launch, and More News This Week https://t.co/E8lPEHyCDb https://t.co/fLqKuOGABS",Reliance,NULL,NULL,"2017-04-02 14:43:11",1491408986
bilkulsedhibaat,"Reliance Jio Summer Surprise, Galaxy S8 Launch, and More News This Week https://t.co/Rrva5Bq4Zl https://t.co/gE6yrH8Sx0",Reliance,NULL,NULL,"2017-04-02 14:43:11",1491408987
NaseebMahato,"I liked a @YouTube video https://t.co/L52aXEX6L6 Reliance Jio Set Up Box | Upcoming with Latest Feature ||| Jio Set Up box",Reliance,NULL,NULL,"2017-04-02 14:41:12",1491408987
hsdholl,"RT @phoneradarblog: .@reliancejio Few of the Most Frequently Asked Questions about the @reliancejio Summer Surprise Offer Answered. 

https…",Reliance,NULL,NULL,"2017-04-02 14:40:48",1491408987
KamalakannanKs,"@JioCare @airtelindia Jio Best https://t.co/4DKiLG6ZmA",Reliance,NULL,NULL,"2017-04-02 14:40:20",1491408987
GCSUNEER,"RT @chaanakya41: The bitter PIL: How Prashant Bhushan gives judiciary a headache https://t.co/bNdqQ1WSJM via @DailyO",Reliance,NULL,NULL,"2017-04-02 14:40:06",1491408987
chaanakya41,"The bitter PIL: How Prashant Bhushan gives judiciary a headache https://t.co/bNdqQ1WSJM via @DailyO",Reliance,NULL,NULL,"2017-04-02 14:37:26",1491408987
wild_aju_dn_mes,"RT @gadgetstouse: Jio Summer Surprise Full Plan Details Revealed, Including 224GB Plan - https://t.co/DWoHTiivWE",Reliance,NULL,NULL,"2017-04-02 14:36:45",1491408987
manjit_mld,"RT @phoneradarblog: .@reliancejio Few of the Most Frequently Asked Questions about the @reliancejio Summer Surprise Offer Answered. 

https…",Reliance,NULL,NULL,"2017-04-02 14:36:36",1491408987
BogusBlogging,"RT @newskyahai: #BSNL gives strong counter to Reliance Jio, offers #10GB data a day for #Rs249. Your move #Jio. https://t.co/BwXagcoWi4",Reliance,NULL,NULL,"2017-04-02 14:35:50",1491408987
eodhelp,"FOR 03-APR-17

VOLATILE MOVE EXPECTED IN THIS STOCKS
#RELCAPITAL
#VOLTAS

BOTH NEED BREAKOUT

#NSE #BSE #STOCK #StockMarket",Reliance,NULL,NULL,"2017-04-02 14:34:08",1491408987
sushantsahoo,"RT @newskyahai: #BSNL gives strong counter to Reliance Jio, offers #10GB data a day for #Rs249. Your move #Jio. https://t.co/BwXagcoWi4",Reliance,NULL,NULL,"2017-04-02 14:34:03",1491408987
newskyahai,"#BSNL gives strong counter to Reliance Jio, offers #10GB data a day for #Rs249. Your move #Jio. https://t.co/BwXagcoWi4",Reliance,NULL,NULL,"2017-04-02 14:33:51",1491408987
sharebossindia,"Data wars: Airtel offers 28 GB data, unlimited voice calls for Rs 345 to counter Reliance Jio.. https://t.co/BFzg5AzfKK",Reliance,NULL,NULL,"2017-04-02 14:33:33",1491408987
Fun20sh,"Reliance Jio Summer Surprise, Samsung Galaxy S8 Launch, ACT Gigabit Internet, Truecaller 8, and More This Week ... https://t.co/ZBHtsk1MqO",Reliance,NULL,NULL,"2017-04-02 14:31:44",1491408988
NaseebMahato,"I liked a @YouTube video from @datadock15 https://t.co/G7RmwKPNKx Reliance Jio Set Top Box | Upcoming Set-Top Latest Features | Data",Reliance,NULL,NULL,"2017-04-02 14:30:38",1491408988
sreeomm,"Experience from Life | reliance jio | think and grow rich update vlog 2 Apr 2017: https://t.co/ftu7q5yYj3 via @YouTube",Reliance,NULL,NULL,"2017-04-02 14:30:20",1491408988
NewslinerIndia,"Reliance Jio Summer Surprise Offer: Everything You Need to Know https://t.co/GwXoisFpsj",Reliance,NULL,NULL,"2017-04-02 14:29:48",1491408989
NewslinerIndia,"Reliance Jio Summer Surprise Offer: Everything You Need to Know https://t.co/gsXZj6Hyeh https://t.co/uKkZTpZEWg",Reliance,NULL,NULL,"2017-04-02 14:29:39",1491408989
mashableng,"Archive: Reliance Jio LYF Earth 1 Budget 4G Smartph https://t.co/B5rvx03cKj #4gsmartphone #lyfseries #reliancedigital #reliancejiolyfearth1",Reliance,NULL,NULL,"2017-04-02 14:23:54",1491408989
techmagseven,"Reliance Jio Summer Surprise, Samsung Galaxy S8 Launch, ACT Gigabit… https://t.co/uvhWrNrDEz #Phone #Gadgets… https://t.co/gQ05RVtBMO",Reliance,NULL,NULL,"2017-04-02 14:23:10",1491408989
bhavik_bhavsar,"Reliance Jio IPTV Set Top Box With Official Packaging Leaked Online - Technology Personalized https://t.co/xCzneVFIgH #bhavikbhavsar",Reliance,NULL,NULL,"2017-04-02 14:22:29",1491408989
ggtechau,"Reliance Jio Summer Surprise, Samsung Galaxy S8 Launch, ACT Gigabit Internet, Truecaller 8, and More This Week - N… https://t.co/5k4YNYHMJR",Reliance,NULL,NULL,"2017-04-02 14:21:48",1491408989
qanuj,"Reliance Jio IPTV Set Top Box With Official Packaging Leaked Online - Technology Personalized https://t.co/atrk9dTB98",Reliance,NULL,NULL,"2017-04-02 14:20:20",1491408989
kcsankar1,"Retweeted Reliance Jio (@reliancejio):

With great 'surprises' come overwhelming responses. Presenting the Jio... https://t.co/VZwSGdQCe9",Reliance,NULL,NULL,"2017-04-02 14:19:20",1491408989
mediat_tech,"BSNL gives strong counter to Reliance Jio, offers 10GB data a day for Rs 249 - Business Today https://t.co/IEl4AAZz1f #Tech IN #India",Reliance,NULL,NULL,"2017-04-02 14:18:35",1491408989
mediat_tech,"Reliance Jio Summer Surprise, Samsung Galaxy S8 Launch, ACT Gigabit Internet, Truecaller 8, and… https://t.co/kIRhaDju6W #Tech IN #India",Reliance,NULL,NULL,"2017-04-02 14:18:31",1491408989
Shuvakumar_SkD,"I liked a @YouTube video from @datadock15 https://t.co/1h9VtM1iGC Reliance Jio Set Top Box | Upcoming Set-Top Latest Features | Data",Reliance,NULL,NULL,"2017-04-02 14:18:14",1491408991
moomblr,"Reliance Jio Summer Surprise, Samsung Galaxy S8 Launch, ACT Gigabit Internet, Truecaller 8, and More This Week… https://t.co/OBQW9GKRTm",Reliance,NULL,NULL,"2017-04-02 14:16:50",1491408991
swapnilsilver,"RT @phoneradarblog: .@reliancejio Few of the Most Frequently Asked Questions about the @reliancejio Summer Surprise Offer Answered. 

https…",Reliance,NULL,NULL,"2017-04-02 14:15:04",1491408991
hellodigitigi,"Reliance Jio Summer Surprise, Galaxy S8 Launch, and More News This Week https://t.co/M8CTxwmbOy",Reliance,NULL,NULL,"2017-04-02 14:13:25",1491408991
Nishad1305,"RT @gadgetstouse: Jio Summer Surprise Full Plan Details Revealed, Including 224GB Plan - https://t.co/DWoHTiivWE",Reliance,NULL,NULL,"2017-04-02 14:11:46",1491408991
RanjanSaha66754,"RT @phoneradarblog: .@reliancejio Few of the Most Frequently Asked Questions about the @reliancejio Summer Surprise Offer Answered. 

https…",Reliance,NULL,NULL,"2017-04-02 14:10:01",1491408991
wuodland,"RT @Gadgets360: Reliance Jio Summer Surprise, Galaxy S8 Launch, and More News This Week https://t.co/Exf05Tq58C https://t.co/olvDp5ucMi",Reliance,NULL,NULL,"2017-04-02 14:09:57",1491408991
robinghaitweets,"RT @phoneradarblog: .@reliancejio The @reliancejio Summer Surprise offer brings you 3 months of free data after you pay for Rs 303 for 1 mo…",Reliance,NULL,NULL,"2017-04-02 14:09:39",1491408991
robinghaitweets,"RT @phoneradarblog: .@reliancejio Few of the Most Frequently Asked Questions about the @reliancejio Summer Surprise Offer Answered. 

https…",Reliance,NULL,NULL,"2017-04-02 14:09:32",1491408991
Shubham_096,"RT @Gadgets360: Reliance Jio Summer Surprise, Galaxy S8 Launch, and More News This Week https://t.co/Exf05Tq58C https://t.co/olvDp5ucMi",Reliance,NULL,NULL,"2017-04-02 14:08:18",1491408991
Point_tecno,"Gadgets360: Reliance Jio Summer Surprise, Galaxy S8 Launch, and More News This Week https://t.co/JXw9kNIuL2 https://t.co/fX1g3qlCYI",Reliance,NULL,NULL,"2017-04-02 14:07:38",1491408992
being_malik,"#business #news Reliance Jio Prime Last Date Extended to April 15, Jio Summer Surprise… https://t.co/Xcf3hE134p",Reliance,NULL,NULL,"2017-04-02 14:07:30",1491408992
RavindraBhadu,"Gadgets360: Reliance Jio Summer Surprise, Galaxy S8 Launch, and More News This Week https://t.co/eJJ54ZchSB https://t.co/ULXgBjBexk",Reliance,NULL,NULL,"2017-04-02 14:05:58",1491408992
Gadgets360,"Reliance Jio Summer Surprise, Galaxy S8 Launch, and More News This Week https://t.co/Exf05Tq58C https://t.co/olvDp5ucMi",Reliance,NULL,NULL,"2017-04-02 14:05:50",1491408992
Manik_K,"RT @jainrounak: Here are the full details of Reliance Jio Summer Surprise plans. https://t.co/8xd8Ks9BUf",Reliance,NULL,NULL,"2017-04-02 14:05:09",1491408992
gadgetstouse,"Jio Summer Surprise Full Plan Details Revealed, Including 224GB Plan - https://t.co/DWoHTiivWE",Reliance,NULL,NULL,"2017-04-02 14:03:12",1491408993
jainrounak,"Here are the full details of Reliance Jio Summer Surprise plans. https://t.co/8xd8Ks9BUf",Reliance,NULL,NULL,"2017-04-02 14:01:17",1491408993
unp,"Reliance Jio’s Upcoming Set-Top Box May Not Have Any Fancy Features;Images Surfaced Online https://t.co/SbnpqPETDI https://t.co/Y42mLocSGy",Reliance,NULL,NULL,"2017-04-02 14:01:01",1491408993
MeemIslam,"RT @phoneradarblog: .@reliancejio Few of the Most Frequently Asked Questions about the @reliancejio Summer Surprise Offer Answered. 

https…",Reliance,NULL,NULL,"2017-04-02 13:59:18",1491408993
khan_nasrat1,"RT @scroll_in: Explainer: Reliance Industries’ unlawful gains case and why it was fined Rs 1,000 crore https://t.co/5aFwwF3UFK",Reliance,NULL,NULL,"2017-04-02 13:58:29",1491408993
mediat_biz,"Reliance Jio Prime Last Date Extended to April 15, Jio Summer Surprise Offer Announced - Udaipur… https://t.co/tSHp8nKdqI India business",Reliance,NULL,NULL,"2017-04-02 13:54:13",1491408994
dhikshan,"RT @theEdgyMind: Reliance Jio’s Upcoming Set-Top Box Images and Details LEAKED! https://t.co/Zk2hvSMrbi https://t.co/VFlRewwRB3",Reliance,NULL,NULL,"2017-04-02 13:53:15",1491408994
ossbss_ami_ucc,"AMI Business Survey: Hurun India Philanthropy list: HCL's Shiv Nadar, Infosys' Kris… https://t.co/Cay9mLDML7",Reliance,NULL,NULL,"2017-04-02 13:50:57",1491408994
Rajakumar1099,"RT @phoneradarblog: .@reliancejio The @reliancejio Summer Surprise offer brings you 3 months of free data after you pay for Rs 303 for 1 mo…",Reliance,NULL,NULL,"2017-04-02 13:47:20",1491408994
Rajakumar1099,"RT @phoneradarblog: Big News: @RelianceJio Prime Offer extended, Recharge Rs 303, Get 4 Months Service effectively at Rs 2.55 / GB

https:/…",Reliance,NULL,NULL,"2017-04-02 13:47:06",1491408994
OptionsTip,"New post: Reliance Jio signs up 72 million paying customers https://t.co/iUyov6EXCa",Reliance,NULL,NULL,"2017-04-02 13:46:00",1491408994
Adrian_RCOM,"RT @PilarAfluflu: ""Wherever you go, go with all your heart."" ??✈️ @Adrian_RCOM https://t.co/ZPrhpnGpEb",Reliance,NULL,NULL,"2017-04-02 13:45:58",1491408994
iNihalBansal,"RT @expresstechie: Let us take a look at what @reliancejio’s new ‘Surprise Offer’ is and how to get it https://t.co/JQIMh8OYBz",Reliance,NULL,NULL,"2017-04-02 13:45:58",1491408996
suryatechlover,"RT @rajupp: Reliance Jio DTH Set Top Box With Official Packaging Leaked Online https://t.co/p8lZYVBHmK via @techpp",Reliance,NULL,NULL,"2017-04-02 13:39:44",1491408996
bugs_punny,"RT @iam_anandv: @alokpi @nixxin Reliance Jio is using it to verify 100 million SIM cards =&gt; Did not read the story about RJIO salesman stea…",Reliance,NULL,NULL,"2017-04-02 13:39:22",1491408996
vishal8211,"RT @phoneradarblog: .@reliancejio Few of the Most Frequently Asked Questions about the @reliancejio Summer Surprise Offer Answered. 

https…",Reliance,NULL,NULL,"2017-04-02 13:37:07",1491408996
ZiyaKhan3,"Reliance Jio Prime Last Date Extended to April 15, Jio Summer Surprise Offer Announced
https://t.co/h3ItsZooSc

Shared via @Gadgets360 app",Reliance,NULL,NULL,"2017-04-02 13:35:40",1491408996
sidgsh1,"RT @BT_India: #BSNL gives strong counter to #RelianceJio, offers 10GB data a day for Rs 249
https://t.co/yATdBzFWQq https://t.co/JCDOaeNaeL",Reliance,NULL,NULL,"2017-04-02 13:35:19",1491408996
Famelicose101,"@thevirdas EXT. BALCONY. SUNSET ""Romeo Romeo wherefore art thou Romeo? Romeo?...uh Romeo?
""Madam voh Reliance Jio ka sim lene gaya hai""",Reliance,NULL,NULL,"2017-04-02 13:35:19",1491408996
sharebossindia,"Reliance Jio's new pricing will continue to bleed industry: COAI.. https://t.co/IC6uLLEld0",Reliance,NULL,NULL,"2017-04-02 13:34:44",1491408996
sunil_abraham,"RT @iam_anandv: @alokpi @nixxin Reliance Jio is using it to verify 100 million SIM cards =&gt; Did not read the story about RJIO salesman stea…",Reliance,NULL,NULL,"2017-04-02 13:34:23",1491408996
moviejourno,"I liked a @YouTube video from @yoyotvenglish https://t.co/oV9qNgWU3S Have to Know More About #Reliance Jio ‘Summer Surprise’ offer",Reliance,NULL,NULL,"2017-04-02 13:33:17",1491408996
lwebsin,"BSNL gives strong counter to Reliance Jio, offers 10GB data a day for Rs 249 https://t.co/XKhlouzdqb",Reliance,NULL,NULL,"2017-04-02 13:32:02",1491408996
kipzs,"RT @expresstechie: Let us take a look at what @reliancejio’s new ‘Surprise Offer’ is and how to get it https://t.co/JQIMh8OYBz",Reliance,NULL,NULL,"2017-04-02 13:31:01",1491408997
expresstechie,"Let us take a look at what @reliancejio’s new ‘Surprise Offer’ is and how to get it https://t.co/JQIMh8OYBz",Reliance,NULL,NULL,"2017-04-02 13:30:06",1491408997
SB7INVESTMENTS,"M-cap windfall for top 7 companies, investors richer by Rs 45,956 crore https://t.co/1Q7baorCMw",Reliance,NULL,NULL,"2017-04-02 13:28:14",1491408997
divyaamsh,"RT @scroll_in: Explainer: Reliance Industries’ unlawful gains case and why it was fined Rs 1,000 crore https://t.co/5aFwwF3UFK",Reliance,NULL,NULL,"2017-04-02 13:27:37",1491408997
puneet3210,"Wow, Reliance Jio claims 72m subscribers have signed up for the Prime membership.. that's Rs 303 x 12 months + Rs... https://t.co/02W0dfghNd",Reliance,NULL,NULL,"2017-04-02 13:26:49",1491408999
va2100,"Is Jio going to disrupt the TV cable/DTH industry next?  We sure hope so.  Incumbents with poor service and price... https://t.co/trumU7VuLN",Reliance,NULL,NULL,"2017-04-02 13:24:24",1491408999
jainrounak,"Have broken multiple Reliance Jio stories so far, have another one now. Remember where you're going to hear it first :)",Reliance,NULL,NULL,"2017-04-02 13:23:36",1491408999
rpramoth,"RT @phoneradarblog: .@reliancejio Few of the Most Frequently Asked Questions about the @reliancejio Summer Surprise Offer Answered. 

https…",Reliance,NULL,NULL,"2017-04-02 13:22:56",1491408999
techjaankaar,"Reliance Jio extends Prime membership deadline to April 15th, announces ‘Summer Surprise’ offer https://t.co/RZr8iq2mTS via @91mobiles",Reliance,NULL,NULL,"2017-04-02 13:22:54",1491408999
ankituttam,"RT @scroll_in: Explainer: Reliance Industries’ unlawful gains case and why it was fined Rs 1,000 crore https://t.co/5aFwwF3UFK",Reliance,NULL,NULL,"2017-04-02 13:22:51",1491408999
techjaankaar,"Reliance Jio’s free services to continue till April 15th https://t.co/f09lJj5hTY via @91mobiles",Reliance,NULL,NULL,"2017-04-02 13:20:07",1491408999
TeamViralskout,"Everything You Need to Know About Jio Summer Surprise Offer https://t.co/qVv6JPNOMj",Reliance,NULL,NULL,"2017-04-02 13:17:43",1491408999
hirak_s,"RT @phoneradarblog: Big News: @RelianceJio Prime Offer extended, Recharge Rs 303, Get 4 Months Service effectively at Rs 2.55 / GB

https:/…",Reliance,NULL,NULL,"2017-04-02 13:16:37",1491408999
hirak_s,"RT @phoneradarblog: .@reliancejio The @reliancejio Summer Surprise offer brings you 3 months of free data after you pay for Rs 303 for 1 mo…",Reliance,NULL,NULL,"2017-04-02 13:16:34",1491408999
hirak_s,"RT @phoneradarblog: .@reliancejio Few of the Most Frequently Asked Questions about the @reliancejio Summer Surprise Offer Answered. 

https…",Reliance,NULL,NULL,"2017-04-02 13:16:28",1491408999
antonymt_3631,"RT @svaradarajan: TRAI Is Wrong When It Comes to Reliance Jio's Promotional, Free Data Offers: https://t.co/YodyJJvqYQ via @thewire_in",Reliance,NULL,NULL,"2017-04-02 13:13:44",1491408999
Bakbakee,"RT @scroll_in: Explainer: Reliance Industries’ unlawful gains case and why it was fined Rs 1,000 crore https://t.co/5aFwwF3UFK",Reliance,NULL,NULL,"2017-04-02 13:11:29",1491408999
invisibleamit,"RT @phoneradarblog: .@reliancejio Few of the Most Frequently Asked Questions about the @reliancejio Summer Surprise Offer Answered. 

https…",Reliance,NULL,NULL,"2017-04-02 13:10:36",1491408999
mediat_tech,"BSNL gives strong counter to Reliance Jio, offers 10GB data a day for Rs 249 - Business Today https://t.co/OedKBYDjj2 #Tech IN #India",Reliance,NULL,NULL,"2017-04-02 13:05:30",1491408999
PicopointToday,"Read Full text of Mukesh Ambani’s statement to Reliance Jio customers https://t.co/Cmwf5ifbG8",Reliance,NULL,NULL,"2017-04-02 13:02:03",1491409001
WebstarInfotech,"#webstarInfotech #webdesign #webdevelopment #webdeveloper #mumbai #pune #software #php #seo #android BSNL gives... https://t.co/uiVmSXyEWg",Reliance,NULL,NULL,"2017-04-02 13:01:10",1491409001
TechMKB,"#Reliance #JIO #SummerSurprise offer All Q&amp;A, Doubts, Query, FAQs are answered in this video on #YouTube.... https://t.co/uPgnL4fYbJ",Reliance,NULL,NULL,"2017-04-02 12:59:43",1491409001
SwatEGogia,"scroll_in: Explainer: Reliance Industries’ unlawful gains case and why it was fined Rs 1,000 crore https://t.co/MTKxPXIYk3",Reliance,NULL,NULL,"2017-04-02 12:59:13",1491409001
scroll_in,"Explainer: Reliance Industries’ unlawful gains case and why it was fined Rs 1,000 crore https://t.co/5aFwwF3UFK",Reliance,NULL,NULL,"2017-04-02 12:58:08",1491409001
