time,username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date
1489917162,pillaipravin,"RT @TCS: 835 companies across 13 global industries were surveyed. Know how they use #AI https://t.co/UT7lcUlC7d #EnterpriseAI https://t.co/…",TCS,NULL,NULL,"2017-03-18 23:56:03"
1489917162,WorldCommForum,"Ashish Babu, Director of Communications, Europe &amp; UK at Tata Consultancy Services (India) speaks at the World... https://t.co/9otbrvdMMI",TCS,NULL,NULL,"2017-03-18 23:45:59"
1489917162,WorldCommForum,"Ashish Babu, Director of Communications, Europe &amp; UK at Tata Consultancy Services (India)
speaks at the World... https://t.co/KhboevB78F",TCS,NULL,NULL,"2017-03-18 23:44:20"
1489917162,Sr33jith007,"@AHAinPhoenix @abigailcsr @TCS @tcs_na @People_TCS @TCS_News  We all had so much fun!!",TCS,NULL,NULL,"2017-03-18 23:30:14"
1489917162,Sr33jith007,"RT @AHAinPhoenix: @Sr33jith007 @abigailcsr @TCS @tcs_na @People_TCS @TCS_News thank you Team TCS for #heartwalking with us at #PHXheartwalk…",TCS,NULL,NULL,"2017-03-18 23:29:24"
1489917162,AHAinPhoenix,"RT @Sr33jith007: Team TCS was out in full force today at #PHXHeartWalk @abigailcsr @TCS @tcs_na @People_TCS @TCS_News #HeartWalking https:/…",TCS,NULL,NULL,"2017-03-18 23:27:44"
1489917162,AHAinPhoenix,"@Sr33jith007 @abigailcsr @TCS @tcs_na @People_TCS @TCS_News thank you Team TCS for #heartwalking with us at #PHXheartwalk today!",TCS,NULL,NULL,"2017-03-18 23:27:39"
1489917162,routrayakflorid,"RT @TCS: 835 companies across 13 global industries were surveyed. Know how they use #AI https://t.co/UT7lcUlC7d #EnterpriseAI https://t.co/…",TCS,NULL,NULL,"2017-03-18 22:05:27"
1489917162,TCS_AsiaPacific,"RT @TCS: 835 companies across 13 global industries were surveyed. Know how they use #AI https://t.co/UT7lcUlC7d #EnterpriseAI https://t.co/…",TCS,NULL,NULL,"2017-03-18 21:54:19"
1489917163,Sr33jith007,"Team TCS was out in full force today at #PHXHeartWalk @abigailcsr @TCS @tcs_na @People_TCS @TCS_News #HeartWalking https://t.co/NRAKQs90Dn",TCS,NULL,NULL,"2017-03-18 20:00:23"
1489917163,AshishVDalvi,"RT @DrupalMumbai: Thanks @TCS for being a platinum sponsor at #DCM2017 #drupalcamp #mumbai",TCS,NULL,NULL,"2017-03-18 19:40:03"
1489917163,DaniNimmock1,"Brilliant tips at the @TCS Course Strategy Stage at the #UnitedNYCHalf @newbalance  experience https://t.co/46ajlvVBul",TCS,NULL,NULL,"2017-03-18 19:19:56"
1489917163,SujataMadhav,"RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…",TCS,NULL,NULL,"2017-03-18 18:56:08"
1489917163,ambivalent,"@thejass @nyrr @TCS @united do it!!",TCS,NULL,NULL,"2017-03-18 18:49:54"
1489917163,BanerjiSougata,"RT @TCS: Starting your smart city journey? Here's a blueprint for #smartcities that answers all questions. https://t.co/vkrJn5IauO https://…",TCS,NULL,NULL,"2017-03-18 17:50:07"
1489917165,Amaljfatani,"RT @TCS: Starting your smart city journey? Here's a blueprint for #smartcities that answers all questions. https://t.co/vkrJn5IauO https://…",TCS,NULL,NULL,"2017-03-18 17:39:41"
1489917165,godwinjacob,"RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…",TCS,NULL,NULL,"2017-03-18 17:34:40"
1489917165,SudhakarBellam,"RT @TCS: 835 companies across 13 global industries were surveyed. Know how they use #AI https://t.co/UT7lcUlC7d #EnterpriseAI https://t.co/…",TCS,NULL,NULL,"2017-03-18 17:32:09"
1489917165,yourUXguy,"RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…",TCS,NULL,NULL,"2017-03-18 17:16:52"
1489917165,WebTrafficROI,"RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…",TCS,NULL,NULL,"2017-03-18 17:07:11"
1489917165,NimmiEGeorge,"RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…",TCS,NULL,NULL,"2017-03-18 16:52:46"
1489917165,_digitalfutures,"RT @mrjasongrad: #ArtificialIntelligence to dramatically impact #businesses by 2020: @TCS https://t.co/twUVmxGvMO @ETInfotechNews #AI https…",TCS,NULL,NULL,"2017-03-18 15:49:47"
1489917165,mrjasongrad,"#ArtificialIntelligence to dramatically impact #businesses by 2020: @TCS https://t.co/twUVmxGvMO @ETInfotechNews #AI https://t.co/hOHNg2Hq2G",TCS,NULL,NULL,"2017-03-18 15:46:24"
1489917165,stevepurkiss,"RT @tweet_rachit: Proud 2 b associated with @TCS, ur love and support fr #drupal #opensource community  has made a huge difference @DrupalM…",TCS,NULL,NULL,"2017-03-18 15:29:14"
1489917165,Vikram_Tulsyan,"RT @TCS: Digital #personas help brands create a personalized #customerjourney unique for each customer. https://t.co/z0hpJ5TbyX #Marketing…",TCS,NULL,NULL,"2017-03-18 15:26:33"
1489917166,HexaTata,"RT @TCS: Starting your smart city journey? Here's a blueprint for #smartcities that answers all questions. https://t.co/vkrJn5IauO https://…",TCS,NULL,NULL,"2017-03-18 15:21:42"
1489917166,sselvinjacob100,"RT @AnilLingutla: @realDonaldTrump @POTUS @WhiteHouse Jail #h1bvisa abusers. Executives @tcs @Infosys @Cognizant @Wipro @hcltech https://t.…",TCS,NULL,NULL,"2017-03-18 14:53:59"
1489917166,rastogiparth123,"RT @TCS: Starting your smart city journey? Here's a blueprint for #smartcities that answers all questions. https://t.co/vkrJn5IauO https://…",TCS,NULL,NULL,"2017-03-18 14:51:11"
1489917166,Rajashan_in,"RT @TCS: 835 companies across 13 global industries were surveyed. Know how they use #AI https://t.co/UT7lcUlC7d #EnterpriseAI https://t.co/…",TCS,NULL,NULL,"2017-03-18 14:50:04"
1489917166,drupepaul,"RT @tweet_rachit: Proud 2 b associated with @TCS, ur love and support fr #drupal #opensource community  has made a huge difference @DrupalM…",TCS,NULL,NULL,"2017-03-18 14:41:33"
1489917167,tweet_rachit,"Proud 2 b associated with @TCS, ur love and support fr #drupal #opensource community  has made a huge difference… https://t.co/ldARLieR8f",TCS,NULL,NULL,"2017-03-18 14:32:01"
1489917167,SagarYogendra,"RT @AnilLingutla: @realDonaldTrump @POTUS @WhiteHouse Jail #h1bvisa abusers. Executives @tcs @Infosys @Cognizant @Wipro @hcltech https://t.…",TCS,NULL,NULL,"2017-03-18 14:29:20"
1489917167,AnilLingutla,"@realDonaldTrump @POTUS @WhiteHouse Jail #h1bvisa abusers. Executives @tcs @Infosys @Cognizant @Wipro @hcltech https://t.co/uots5HG1sK",TCS,NULL,NULL,"2017-03-18 14:26:06"
1489917168,HackersList,"RT @TCS_SAP: @TCS in @CFO_MAGAZINE: we designed an #IoT solution to predict maintenance and repair issues https://t.co/wTUO9ccmAr",TCS,NULL,NULL,"2017-03-18 14:24:22"
1489917168,payalr15,"RT @TCS: 835 companies across 13 global industries were surveyed. Know how they use #AI https://t.co/UT7lcUlC7d #EnterpriseAI https://t.co/…",TCS,NULL,NULL,"2017-03-18 14:23:13"
1489917168,prasunchat,"RT @TCS_SAP: @TCS in @CFO_MAGAZINE: we designed an #IoT solution to predict maintenance and repair issues https://t.co/wTUO9ccmAr",TCS,NULL,NULL,"2017-03-18 14:20:27"
1489917168,TCS_SAP,"@TCS in @CFO_MAGAZINE: we designed an #IoT solution to predict maintenance and repair issues https://t.co/wTUO9ccmAr",TCS,NULL,NULL,"2017-03-18 14:20:00"
1489917168,jehnedemes,"@TCS The Players' Club oyatsssss",TCS,NULL,NULL,"2017-03-18 14:12:55"
1489917168,DijohnsK,"RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…",TCS,NULL,NULL,"2017-03-18 14:05:47"
1489917168,Sid_bhadoria,"RT @TCS: Starting your smart city journey? Here's a blueprint for #smartcities that answers all questions. https://t.co/vkrJn5IauO https://…",TCS,NULL,NULL,"2017-03-18 13:58:45"
1489917168,smartcityfeed,"RT @TCS: Starting your smart city journey? Here's a blueprint for #smartcities that answers all questions. https://t.co/vkrJn5IauO https://…",TCS,NULL,NULL,"2017-03-18 13:40:02"
1489917168,InvGurInd,"Hold #TataConsultancyServicesLtd For Target Rs.2,420.00 - #EmkayGlobalFinancialServicesLtd
https://t.co/7Ixh1b1j5R… https://t.co/Vt244iDc30",TCS,NULL,NULL,"2017-03-18 13:20:08"
1489917168,DSMaligaon,"RT @TCS: 835 companies across 13 global industries were surveyed. Know how they use #AI https://t.co/UT7lcUlC7d #EnterpriseAI https://t.co/…",TCS,NULL,NULL,"2017-03-18 12:32:47"
1489917168,CelebrityGroup1,"The Celebrity Group Weekly is out! https://t.co/HaanT0Xgr4 Stories via @TCS @MarioPernigotti @aSavvyMkt #marketing #brand",TCS,NULL,NULL,"2017-03-18 12:28:48"
1489917168,IT_securitynews,"What impact will artificial intelligence have on business? – Help Net Security: Tata Consultancy Services… https://t.co/9G3iJcszDf #infosec",TCS,NULL,NULL,"2017-03-18 12:19:52"
1489917169,StoupasTeresa,"Amazing format for codifying our work, processes, belief systems, around literacy instruction @TCS https://t.co/656K8NnZgR",TCS,NULL,NULL,"2017-03-18 11:57:30"
1489917169,fumiepiontkowsk,"RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…",TCS,NULL,NULL,"2017-03-18 11:46:41"
1489917169,praskav,"RT @TCS: Digital #personas help brands create a personalized #customerjourney unique for each customer. https://t.co/z0hpJ5TbyX #Marketing…",TCS,NULL,NULL,"2017-03-18 11:41:40"
1489917169,hrabiaKent,"RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…",TCS,NULL,NULL,"2017-03-18 11:39:53"
1489917169,vinayaktwitt,"RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…",TCS,NULL,NULL,"2017-03-18 11:39:30"
1489917169,joelgeorgev,"RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…",TCS,NULL,NULL,"2017-03-18 11:34:30"
1489917169,georgeneil,"RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…",TCS,NULL,NULL,"2017-03-18 11:15:35"
1489917170,tcs_na,"RT @TCS: 835 companies across 13 global industries were surveyed. Know how they use #AI https://t.co/UT7lcUlC7d #EnterpriseAI https://t.co/…",TCS,NULL,NULL,"2017-03-18 11:05:36"
1489917170,saurabhmishra09,"@TCS @hcltech @InfosysCareers @Wipro m web developer i need a job. Can any1 of u provide me a job. It would be a great help 4 me.
Thanks.",TCS,NULL,NULL,"2017-03-18 10:38:02"
1489917170,DrupalMumbai,"Thanks @TCS for being a platinum sponsor at #DCM2017 #drupalcamp #mumbai",TCS,NULL,NULL,"2017-03-18 09:40:02"
1489917170,SiyoGeorge,"RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…",TCS,NULL,NULL,"2017-03-18 09:06:26"
1489917170,justinpathrose,"RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…",TCS,NULL,NULL,"2017-03-18 08:53:13"
1489917170,sarath_sasid,"RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…",TCS,NULL,NULL,"2017-03-18 08:52:04"
1489917170,issacabraham,"RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…",TCS,NULL,NULL,"2017-03-18 08:49:59"
1489917170,vjp89,"@Swamy39 i read that @CVCIndia has not renewed contract with @TCS when they have their data without backup.",TCS,NULL,NULL,"2017-03-18 08:02:21"
1489917171,saloni202020,"RT @Amar_Trivedi: @Swamy39 @IndiaToday anything to do with  you being on Tata's case? Coincidence that Tata consultancy services maintain t…",TCS,NULL,NULL,"2017-03-18 07:50:22"
1489917171,akarthaa,"RT @Amar_Trivedi: @Swamy39 @IndiaToday anything to do with  you being on Tata's case? Coincidence that Tata consultancy services maintain t…",TCS,NULL,NULL,"2017-03-18 07:10:04"
1489917171,nadiakahn38,"RT @Amar_Trivedi: @Swamy39 @IndiaToday anything to do with  you being on Tata's case? Coincidence that Tata consultancy services maintain t…",TCS,NULL,NULL,"2017-03-18 06:57:09"
1489917172,cheenttan,"RT @TCS: From being gut-feel-driven to powered by analytics, the digital merchant’s workspace has to become more intelligent https://t.co/3…",TCS,NULL,NULL,"2017-03-18 06:55:36"
1489917172,prathameshjoshi,"@narendramodi Is @TCS so careless and irresponsible? was it delebrately done? Data wiped out month before contract expiry isn't coincidence",TCS,NULL,NULL,"2017-03-18 06:54:18"
1489917172,payalr15,"RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…",TCS,NULL,NULL,"2017-03-18 06:48:51"
1489917172,rohanreddyg,"@Swamy39 @IndiaToday What action is being taken on @TCS for not having backup of data? @TCS should be responsibility of this.",TCS,NULL,NULL,"2017-03-18 06:47:17"
1489917172,Amar_Trivedi,"@Swamy39 @IndiaToday anything to do with  you being on Tata's case? Coincidence that Tata consultancy services maintain the portal",TCS,NULL,NULL,"2017-03-18 06:47:11"
1489917172,Adarsh_Sr,"RT @TCS: 835 companies across 13 global industries were surveyed. Know how they use #AI https://t.co/UT7lcUlC7d #EnterpriseAI https://t.co/…",TCS,NULL,NULL,"2017-03-18 06:41:00"
1489917172,HexaTata,"RT @TCS: 835 companies across 13 global industries were surveyed. Know how they use #AI https://t.co/UT7lcUlC7d #EnterpriseAI https://t.co/…",TCS,NULL,NULL,"2017-03-18 06:20:05"
1489917172,AnirbanShome,"Wonder why the public portal and confidential data reside together to give easy access to bounty to hackers. @TCS ?? https://t.co/UsD2crBWrr",TCS,NULL,NULL,"2017-03-18 06:16:25"
1489917172,OttLegalRebels,"RT @TCS: 835 companies across 13 global industries were surveyed. Know how they use #AI https://t.co/UT7lcUlC7d #EnterpriseAI https://t.co/…",TCS,NULL,NULL,"2017-03-18 06:10:59"
1489917172,h_mitsuhashi,"RT @TCS: 835 companies across 13 global industries were surveyed. Know how they use #AI https://t.co/UT7lcUlC7d #EnterpriseAI https://t.co/…",TCS,NULL,NULL,"2017-03-18 06:09:52"
1489917172,AIBot4,"RT @TCS: 835 companies across 13 global industries were surveyed. Know how they use #AI https://t.co/UT7lcUlC7d #EnterpriseAI https://t.co/…",TCS,NULL,NULL,"2017-03-18 06:07:52"
1489917172,HemaVM,"RT @visu_bio: Amazing to see Heart n Brain together #AI @Infosys  @TCS @RPrasad12 @TRRaju1 grt job @Microsoft @MicrosoftHelps @India_Allian…",TCS,NULL,NULL,"2017-03-18 05:06:18"
1489917173,MNRFRI,"RT @visu_bio: Amazing to see Heart n Brain together #AI @Infosys  @TCS @RPrasad12 @TRRaju1 grt job @Microsoft @MicrosoftHelps @India_Allian…",TCS,NULL,NULL,"2017-03-18 05:04:47"
1489917174,InvGurInd,"Hold #TataConsultancyServicesLtd For Target Rs.2,420.00 - #EmkayGlobalFinancialServicesLtd
https://t.co/7Ixh1b1j5R… https://t.co/oUGJxIkHJU",TCS,NULL,NULL,"2017-03-18 04:48:17"
1489917174,WebTrafficROI,"RT @TCS: Will humanoids learn to be our friends &amp; live among us? Enggthefuture with #robotics https://t.co/Xbs6lEOcJ7 https://t.co/SpozPkmg…",TCS,NULL,NULL,"2017-03-18 04:29:35"
1489917174,HexaTata,"RT @TCS: .@IDC reviewed solutions developed for #hightech ind. at TCS’ Cincinnati lab. Read more for their insights: https://t.co/XGo5dibLV…",TCS,NULL,NULL,"2017-03-18 03:59:02"
1489917174,soumak_das,"RT @TCS: .@IDC reviewed solutions developed for #hightech ind. at TCS’ Cincinnati lab. Read more for their insights: https://t.co/XGo5dibLV…",TCS,NULL,NULL,"2017-03-18 03:42:13"
1489917174,mvenkatsriram,"RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…",TCS,NULL,NULL,"2017-03-18 03:13:46"
1489917174,bids5ghosh,"RT @visu_bio: Amazing to see Heart n Brain together #AI @Infosys  @TCS @RPrasad12 @TRRaju1 grt job @Microsoft @MicrosoftHelps @India_Allian…",TCS,NULL,NULL,"2017-03-18 02:48:28"
1489917174,kimayamalhotra,"RT @TCS: From being gut-feel-driven to powered by analytics, the digital merchant’s workspace has to become more intelligent https://t.co/3…",TCS,NULL,NULL,"2017-03-18 02:32:21"
1489917174,drdrmjo,"Nobody likes your #travel #photos? Try this  https://t.co/o1ELcU7g5D @TCS @natgeotravel @PhotoLifeMag @yyc @PopPhoto @DigitalCameraW",TCS,NULL,NULL,"2017-03-17 20:08:05"
1489917174,MRAFighter1981,"RT @lal_1404: how will u pay 4 it.#Company or Project #profit?.https://t.co/fYBdSLR4p6 @Wipro @EYnews @Infosys @CapgeminiIndia @TCS @IntelI…",TCS,NULL,NULL,"2017-03-17 19:47:10"
1489917174,palsingh1981,"RT @lal_1404: how will u pay 4 it.#Company or Project #profit?.https://t.co/fYBdSLR4p6 @Wipro @EYnews @Infosys @CapgeminiIndia @TCS @IntelI…",TCS,NULL,NULL,"2017-03-17 19:32:03"
1489917174,rao_shilpa,"RT @TCS: From being gut-feel-driven to powered by analytics, the digital merchant’s workspace has to become more intelligent https://t.co/3…",TCS,NULL,NULL,"2017-03-17 19:00:24"
1489917174,Mathiprakasam,"RT @CMDBSNL: #BSNL Team on last day @ #MWC17 exploring alliances with @TCS interacting with @ericsson &amp; experiencing 5G Valuable experience…",TCS,NULL,NULL,"2017-03-17 18:34:05"
1489917174,BanerjiSougata,"RT @TCS_SAP: @TCS shares 3 examples of how a modern #technology infrastructure dramatically impacts the operating income https://t.co/wTUO9…",TCS,NULL,NULL,"2017-03-17 18:19:48"
1489917174,TCS_SAP,"@TCS shares 3 examples of how a modern #technology infrastructure dramatically impacts the operating income https://t.co/wTUO9ctXZ1",TCS,NULL,NULL,"2017-03-17 18:06:00"
1489917175,martin_steinman,"RT @ApstraInc: #AI to impact business significantly @TCS https://t.co/Wwz0pmgzaG @TCS_News https://t.co/YXnue9dbUt",TCS,NULL,NULL,"2017-03-17 18:04:09"
1489917176,BanerjiSougata,"RT @TCS: Digital #personas help brands create a personalized #customerjourney unique for each customer. https://t.co/z0hpJ5TbyX #Marketing…",TCS,NULL,NULL,"2017-03-17 18:02:34"
1489917176,Womaniya,"RT @godavar: Has this news affected stock price of @TCS? If not, why not? The company has effectively lost national assets and should be he…",TCS,NULL,NULL,"2017-03-17 17:56:26"
1489917176,deskera,"How crucial is #AI to competitiveness? Very. @ZDNet on latest report from @TCS #SMB https://t.co/13DmiLRZW9 https://t.co/sVDDpCqCqT",TCS,NULL,NULL,"2017-03-17 17:42:00"
1489917176,soumak_das,"RT @TCS: From being gut-feel-driven to powered by analytics, the digital merchant’s workspace has to become more intelligent https://t.co/3…",TCS,NULL,NULL,"2017-03-17 16:50:53"
1489917176,CurationSuite,"RT @TCS: Digital #personas help brands create a personalized #customerjourney unique for each customer. https://t.co/z0hpJ5TbyX #Marketing…",TCS,NULL,NULL,"2017-03-17 16:34:30"
1489917176,markmcardle,"#AI to impact business significantly @TCS https://t.co/rk92H4VK8N @TCS_News https://t.co/nKNrSv8NoM",TCS,NULL,NULL,"2017-03-17 16:26:40"
1489917176,Nupendra_Joshi,"@godavar @Vidyut @TCS where is the last Back up..its alwz available at mainframe side..stop fooling on twitter, continue in rallies",TCS,NULL,NULL,"2017-03-17 16:14:29"
1489917176,Nupendra_Joshi,"@godavar @Vidyut @TCS This is such a fake  propoganda.i dnt belive tt thr s no way to restore this info..Portal has crashed not applications",TCS,NULL,NULL,"2017-03-17 16:12:12"
1489917176,GAChamber,"RT @cclark_georgia1: Proud to be part of discussion on disaster recovery with @ChooseAlbany  @ChamberAlbany @chairmancohilas, @TCS @camilam…",TCS,NULL,NULL,"2017-03-17 16:07:47"
1489917176,vasudevkamath,"RT @TataCompanies: How hackathons like @TCS's CodeVita are helping students showcase &amp; sharpen their programming skills https://t.co/jpiqO6…",TCS,NULL,NULL,"2017-03-17 16:06:43"
1489917176,NihalKirnalli,"RT @varunINFOSYS: @kapsology @NihalKirnalli @sardesairajdeep @ndtv @aajtak @rahulkanwal .@People_TCS .@TCS .@TCS_News
WHY U FOOLING US TCS…",TCS,NULL,NULL,"2017-03-17 16:00:59"
1489917176,varunINFOSYS,"@kapsology @NihalKirnalli @sardesairajdeep @ndtv @aajtak @rahulkanwal .@People_TCS .@TCS .@TCS_News
WHY U FOOLING US TCS ?
We want to know?",TCS,NULL,NULL,"2017-03-17 16:00:28"
1489917176,UCStrategies,"RT @ApstraInc: #AI to impact business significantly @TCS https://t.co/Wwz0pmgzaG @TCS_News https://t.co/YXnue9dbUt",TCS,NULL,NULL,"2017-03-17 15:51:29"
1489917176,bakshi_harsha,"RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…",TCS,NULL,NULL,"2017-03-17 15:47:49"
1489917179,evankirstel,"RT @ApstraInc: #AI to impact business significantly @TCS https://t.co/Wwz0pmgzaG @TCS_News https://t.co/YXnue9dbUt",TCS,NULL,NULL,"2017-03-17 14:51:54"
1489917179,cclark_georgia1,"Proud to be part of discussion on disaster recovery with @ChooseAlbany  @ChamberAlbany @chairmancohilas, @TCS… https://t.co/CGYSKcrmFl",TCS,NULL,NULL,"2017-03-17 14:20:46"
1489917179,ibs_bhushan,"@TCS What about Professionalism ? No periodical data Backup . https://t.co/y5O9wymlUi",TCS,NULL,NULL,"2017-03-17 14:04:53"
1489917179,sahildingreja,"RT @TCS: Will humanoids learn to be our friends &amp; live among us? Enggthefuture with #robotics https://t.co/Xbs6lEOcJ7 https://t.co/SpozPkmg…",TCS,NULL,NULL,"2017-03-17 13:51:26"
1489917179,pillaipravin,"RT @TCS: Will humanoids learn to be our friends &amp; live among us? Enggthefuture with #robotics https://t.co/Xbs6lEOcJ7 https://t.co/SpozPkmg…",TCS,NULL,NULL,"2017-03-17 13:27:45"
1489917179,urstrulyrao,"RT @TCS: Will humanoids learn to be our friends &amp; live among us? Enggthefuture with #robotics https://t.co/Xbs6lEOcJ7 https://t.co/SpozPkmg…",TCS,NULL,NULL,"2017-03-17 13:20:15"
1489917179,Uma_Masurkar,"RT @TCS: Will humanoids learn to be our friends &amp; live among us? Enggthefuture with #robotics https://t.co/Xbs6lEOcJ7 https://t.co/SpozPkmg…",TCS,NULL,NULL,"2017-03-17 13:19:28"
1489917179,govindwolf,"@narendramodi @SushmaSwaraj thank you.. :) had a very good experience at the passport seva office, @TCS great job to your folks at psk kochi",TCS,NULL,NULL,"2017-03-17 12:57:02"
1489917179,MarieHyde,"@TCS Want to know how banks really Complete, they hire companies like @TCS Tata Consultancy to bring in cheap India… https://t.co/i7DEEwP80U",TCS,NULL,NULL,"2017-03-17 12:55:44"
1489917180,toddtauber,".@TCS's #learning platform enables its 380,000 people to track skills, access training and build their reputation. https://t.co/imMEYTipcf",TCS,NULL,NULL,"2017-03-17 12:45:04"
1489917180,avst,"#AI to impact business significantly @TCS https://t.co/Rl7tlkVFhG @TCS_News https://t.co/kYMCy32QCC",TCS,NULL,NULL,"2017-03-17 12:42:02"
1489917180,ApstraInc,"#AI to impact business significantly @TCS https://t.co/Wwz0pmgzaG @TCS_News https://t.co/YXnue9dbUt",TCS,NULL,NULL,"2017-03-17 12:34:01"
1489917180,gdajey,"Central Vigilance data lost with no back up! @CVCIndia and @TCS should be prosecuted for gross negligence/conspiracy https://t.co/A36lUR8wAK",TCS,NULL,NULL,"2017-03-17 12:12:53"
1489917180,Mlketheprince,"RT @evankirstel: #AI to impact business significantly @TCS https://t.co/3m9sGbTlHV @TCS_News https://t.co/cYzfxlj8uG",TCS,NULL,NULL,"2017-03-17 11:05:40"
1489917180,evankirstel,"RT @evankirstel: #AI to impact business significantly @TCS https://t.co/3m9sGbTlHV @TCS_News https://t.co/cYzfxlj8uG",TCS,NULL,NULL,"2017-03-17 10:42:45"
1489917182,Stupidosaur,"@tajindermenon Means you did not answer my question. Bye now. @_Gbhat @IndiaToday @TCS",TCS,NULL,NULL,"2017-03-17 10:41:32"
1489917182,tajindermenon,"@Stupidosaur I never said data is on cloud @_Gbhat said so @IndiaToday named @TCS i'm sayin data loss not feasible unless human intervention",TCS,NULL,NULL,"2017-03-17 10:38:16"
1489917182,Stupidosaur,".@tajindermenon @TCS @_Gbhat  But you said don't go by articles of @IndiaToday ;) Being on cloud doesn't mean backup is there.",TCS,NULL,NULL,"2017-03-17 10:35:35"
1489917182,tajindermenon,"@Stupidosaur @TCS name is in the article reread the article  @_Gbhat @IndiaToday",TCS,NULL,NULL,"2017-03-17 10:31:40"
1489917182,Stupidosaur,".@tajindermenon You named one vendor @TCS uses and Modi has been wanting to publicize, not whether it has backup of site @_Gbhat @IndiaToday",TCS,NULL,NULL,"2017-03-17 10:29:19"
1489917182,capricoincpc,"RT @TCS: #Banks will compete in future by providing an innovative #customerexperience that fulfill emotional needs. https://t.co/G3YDtBGkAx…",TCS,NULL,NULL,"2017-03-17 10:27:23"
1489917182,tajindermenon,"@Stupidosaur i have you the answer. Chuck it @TCS @_Gbhat @IndiaToday",TCS,NULL,NULL,"2017-03-17 10:27:12"
1489917182,Stupidosaur,".@tajindermenon @TCS @_Gbhat @IndiaToday So I am asking. And you have no answer. Anyway more imp is to #BanEVM &amp; #DestroyTheAadhaar ASAP.",TCS,NULL,NULL,"2017-03-17 10:26:22"
1489917182,tajindermenon,"@Stupidosaur may be, albeit no empirical evidence available yet  @TCS @_Gbhat @IndiaToday",TCS,NULL,NULL,"2017-03-17 10:25:18"
1489917182,tajindermenon,"@Stupidosaur that i dont know all i know is data loss is not possible unless there is human intervention @TCS @_Gbhat @IndiaToday",TCS,NULL,NULL,"2017-03-17 10:23:34"
1489917182,Stupidosaur,".@tajindermenon Also CIA Modi thugs do seem to have axe to grind against good titan Tata :) Anything possible @TCS @_Gbhat @IndiaToday",TCS,NULL,NULL,"2017-03-17 10:23:31"
1489917182,polticalquest,"RT @Stupidosaur: .@tajindermenon Anything possible in Modi Raj :) He destroyed historical docs, also 2002 records. @TCS @_Gbhat @IndiaToday",TCS,NULL,NULL,"2017-03-17 10:22:37"
1489917182,Stupidosaur,".@tajindermenon Anything possible in Modi Raj :) He destroyed historical docs, also 2002 records. @TCS @_Gbhat @IndiaToday",TCS,NULL,NULL,"2017-03-17 10:22:14"
1489917182,tajindermenon,"@Stupidosaur obvious isnt it ?? what will happen to data portal down means data gone ? @TCS @_Gbhat @IndiaToday",TCS,NULL,NULL,"2017-03-17 10:20:54"
1489917182,Stupidosaur,".@tajindermenon I know what Azure is. Question is whether data exists fully backed up or not. @TCS @_Gbhat @IndiaToday",TCS,NULL,NULL,"2017-03-17 10:20:07"
1489917184,tajindermenon,"@Stupidosaur Take caution Azure is a cloud PAAS which @tcs uses @_Gbhat @IndiaToday",TCS,NULL,NULL,"2017-03-17 10:18:47"
